8900.0;68.0;88.0;60.0;60.0;116.0;168.0;56.0;108.0
9000.0;92.0;118.0;60.0;60.0;128.0;102.0;56.0;42.0
9100.0;74.0;76.0;72.0;72.0;88.0;118.0;70.0;76.0
9200.0;110.0;130.0;78.0;60.0;70.0;78.0;68.0;40.0
9300.0;56.0;98.0;70.0;78.0;118.0;58.0;54.0;102.0
9400.0;122.0;68.0;64.0;54.0;132.0;52.0;92.0;76.0
9500.0;86.0;62.0;64.0;118.0;60.0;102.0;92.0;62.0
9600.0;80.0;60.0;62.0;120.0;132.0;54.0;68.0;66.0
9700.0;118.0;132.0;62.0;60.0;116.0;46.0;72.0;78.0
9800.0;82.0;108.0;92.0;108.0;92.0;82.0;78.0;66.0
9900.0;40.0;110.0;74.0;78.0;98.0;46.0;128.0;84.0
10000.0;82.0;78.0;92.0;72.0;68.0;96.0;94.0;74.0
10100.0;64.0;72.0;66.0;90.0;86.0;72.0;100.0;80.0
10200.0;58.0;116.0;90.0;70.0;62.0;124.0;94.0;74.0
10300.0;84.0;58.0;66.0;70.0;104.0;106.0;116.0;86.0
10400.0;78.0;58.0;138.0;66.0;80.0;90.0;62.0;98.0
10500.0;96.0;96.0;54.0;66.0;82.0;180.0;72.0;50.0
10600.0;120.0;84.0;72.0;80.0;70.0;84.0;68.0;100.0
10700.0;84.0;84.0;72.0;80.0;106.0;108.0;110.0;52.0
10800.0;138.0;84.0;96.0;62.0;50.0;68.0;68.0;78.0
10900.0;126.0;84.0;66.0;50.0;62.0;128.0;84.0;130.0
