6200.0;90.0;80.0;82.0;80.0;100.0;82.0;72.0;74.0
6300.0;90.0;80.0;76.0;80.0;100.0;70.0;74.0;74.0
6400.0;90.0;80.0;82.0;80.0;100.0;70.0;60.0;92.0
6500.0;80.0;80.0;80.0;80.0;94.0;76.0;90.0;108.0
6600.0;80.0;80.0;80.0;80.0;70.0;94.0;78.0;96.0
6700.0;80.0;80.0;80.0;80.0;60.0;82.0;156.0;56.0
6800.0;80.0;80.0;80.0;80.0;78.0;76.0;104.0;76.0
6900.0;88.0;80.0;80.0;80.0;84.0;76.0;80.0;76.0
7000.0;76.0;80.0;80.0;80.0;92.0;70.0;98.0;102.0
7100.0;82.0;80.0;80.0;80.0;116.0;70.0;68.0;68.0
7200.0;118.0;80.0;86.0;80.0;62.0;82.0;80.0;50.0
7300.0;70.0;80.0;80.0;80.0;68.0;130.0;106.0;80.0
7400.0;82.0;80.0;80.0;68.0;66.0;70.0;142.0;80.0
7500.0;70.0;80.0;80.0;148.0;62.0;70.0;64.0;66.0
7600.0;70.0;80.0;80.0;164.0;72.0;60.0;58.0;60.0
7700.0;96.0;80.0;80.0;80.0;72.0;66.0;110.0;66.0
7800.0;60.0;80.0;80.0;164.0;60.0;60.0;74.0;62.0
7900.0;72.0;80.0;80.0;86.0;120.0;66.0;74.0;68.0
8000.0;70.0;70.0;80.0;80.0;84.0;66.0;98.0;68.0
8100.0;94.0;58.0;70.0;66.0;58.0;126.0;72.0;86.0
8200.0;64.0;88.0;70.0;72.0;150.0;120.0;72.0;62.0
8300.0;64.0;70.0;70.0;90.0;102.0;66.0;66.0;110.0
8400.0;94.0;118.0;70.0;72.0;150.0;84.0;84.0;62.0
8500.0;50.0;70.0;70.0;84.0;120.0;168.0;60.0;56.0
8600.0;122.0;82.0;76.0;114.0;54.0;60.0;90.0;116.0
8700.0;116.0;70.0;70.0;60.0;124.0;70.0;60.0;154.0
8800.0;62.0;70.0;70.0;66.0;114.0;116.0;132.0;64.0
8900.0;84.0;70.0;124.0;60.0;90.0;80.0;60.0;94.0
9000.0;118.0;70.0;58.0;62.0;168.0;80.0;86.0;64.0
9100.0;70.0;70.0;40.0;68.0;186.0;80.0;56.0;76.0
9200.0;70.0;80.0;80.0;146.0;78.0;70.0;68.0;70.0
9300.0;124.0;66.0;92.0;62.0;120.0;66.0;86.0;70.0
9400.0;126.0;60.0;50.0;134.0;72.0;70.0;106.0;70.0
9500.0;72.0;92.0;98.0;68.0;84.0;70.0;68.0;70.0
9600.0;102.0;62.0;146.0;62.0;62.0;88.0;62.0;70.0
9700.0;96.0;80.0;80.0;72.0;72.0;112.0;104.0;70.0
9800.0;90.0;134.0;68.0;72.0;66.0;70.0;76.0;80.0
9900.0;84.0;66.0;62.0;72.0;78.0;70.0;128.0;80.0
10000.0;60.0;60.0;128.0;90.0;60.0;92.0;80.0;80.0
10100.0;132.0;62.0;132.0;68.0;80.0;76.0;80.0;80.0
10200.0;72.0;56.0;60.0;96.0;138.0;118.0;80.0;80.0
10300.0;168.0;86.0;110.0;90.0;66.0;76.0;80.0;70.0
10400.0;44.0;124.0;158.0;90.0;78.0;70.0;80.0;70.0
10500.0;104.0;52.0;50.0;200.0;60.0;60.0;56.0;70.0
10600.0;74.0;66.0;50.0;80.0;134.0;60.0;166.0;70.0
10700.0;104.0;78.0;88.0;80.0;98.0;66.0;70.0;70.0
10800.0;82.0;78.0;76.0;100.0;68.0;72.0;162.0;78.0
10900.0;70.0;68.0;58.0;164.0;62.0;72.0;90.0;82.0
