3200.0;90.0;80.0;80.0;92.0;80.0;80.0;76.0;70.0
3300.0;90.0;80.0;80.0;86.0;80.0;80.0;76.0;76.0
3400.0;90.0;80.0;80.0;74.0;80.0;80.0;82.0;92.0
3500.0;90.0;80.0;80.0;50.0;80.0;80.0;76.0;104.0
3600.0;90.0;80.0;80.0;80.0;80.0;80.0;88.0;106.0
3700.0;90.0;88.0;80.0;80.0;80.0;80.0;70.0;76.0
3800.0;90.0;54.0;80.0;80.0;80.0;80.0;128.0;64.0
3900.0;90.0;70.0;70.0;74.0;80.0;80.0;134.0;52.0
4000.0;90.0;64.0;76.0;90.0;70.0;80.0;56.0;120.0
4100.0;90.0;70.0;76.0;60.0;70.0;80.0;122.0;82.0
4200.0;90.0;140.0;70.0;66.0;70.0;80.0;68.0;64.0
4300.0;90.0;62.0;70.0;60.0;70.0;70.0;162.0;64.0
4400.0;90.0;102.0;70.0;72.0;70.0;70.0;90.0;74.0
4500.0;90.0;166.0;70.0;88.0;60.0;70.0;90.0;68.0
4600.0;90.0;132.0;70.0;70.0;98.0;70.0;60.0;118.0
4700.0;90.0;74.0;76.0;70.0;76.0;70.0;70.0;112.0
4800.0;90.0;80.0;70.0;80.0;86.0;70.0;70.0;112.0
4900.0;90.0;80.0;70.0;88.0;74.0;70.0;62.0;112.0
5000.0;90.0;80.0;80.0;40.0;68.0;70.0;134.0;112.0
5100.0;90.0;80.0;70.0;70.0;72.0;70.0;134.0;80.0
5200.0;90.0;80.0;90.0;82.0;78.0;70.0;88.0;80.0
5300.0;90.0;80.0;72.0;80.0;84.0;76.0;76.0;80.0
5400.0;90.0;112.0;72.0;110.0;66.0;70.0;76.0;80.0
5500.0;90.0;70.0;98.0;74.0;68.0;70.0;158.0;80.0
5600.0;90.0;70.0;60.0;110.0;62.0;70.0;128.0;80.0
5700.0;90.0;82.0;78.0;104.0;56.0;76.0;122.0;80.0
5800.0;90.0;70.0;60.0;74.0;56.0;70.0;118.0;80.0
5900.0;90.0;70.0;60.0;86.0;50.0;70.0;148.0;80.0
6000.0;90.0;94.0;66.0;70.0;68.0;76.0;72.0;80.0
6100.0;90.0;78.0;84.0;76.0;74.0;70.0;74.0;80.0
6200.0;90.0;90.0;60.0;88.0;100.0;70.0;128.0;80.0
6300.0;90.0;78.0;60.0;94.0;46.0;70.0;50.0;146.0
6400.0;90.0;66.0;72.0;106.0;62.0;82.0;68.0;92.0
6500.0;90.0;84.0;60.0;70.0;66.0;124.0;86.0;68.0
6600.0;90.0;78.0;84.0;70.0;102.0;70.0;62.0;104.0
6700.0;90.0;78.0;78.0;76.0;80.0;72.0;94.0;92.0
6800.0;90.0;62.0;60.0;60.0;80.0;136.0;70.0;146.0
6900.0;90.0;84.0;60.0;68.0;80.0;64.0;130.0;98.0
7000.0;90.0;66.0;72.0;90.0;80.0;100.0;76.0;100.0
7100.0;90.0;90.0;84.0;60.0;80.0;52.0;70.0;132.0
7200.0;90.0;66.0;66.0;90.0;88.0;64.0;76.0;152.0
7300.0;90.0;60.0;60.0;90.0;80.0;46.0;70.0;140.0
7400.0;90.0;76.0;108.0;90.0;80.0;42.0;70.0;122.0
7500.0;90.0;70.0;90.0;90.0;80.0;52.0;70.0;104.0
7600.0;72.0;76.0;102.0;90.0;80.0;80.0;80.0;102.0
7700.0;150.0;106.0;84.0;80.0;80.0;60.0;80.0;58.0
7800.0;90.0;80.0;36.0;70.0;80.0;132.0;80.0;104.0
7900.0;90.0;80.0;48.0;70.0;80.0;58.0;50.0;176.0
8000.0;90.0;80.0;72.0;80.0;80.0;60.0;122.0;98.0
8100.0;90.0;80.0;134.0;92.0;80.0;42.0;92.0;50.0
8200.0;90.0;80.0;44.0;72.0;80.0;44.0;178.0;50.0
8300.0;60.0;80.0;146.0;88.0;70.0;74.0;76.0;52.0
8400.0;120.0;80.0;104.0;74.0;70.0;68.0;40.0;94.0
8500.0;72.0;80.0;74.0;80.0;76.0;60.0;88.0;82.0
8600.0;66.0;80.0;84.0;50.0;70.0;90.0;106.0;172.0
8700.0;60.0;80.0;60.0;122.0;70.0;96.0;64.0;88.0
8800.0;66.0;80.0;64.0;56.0;70.0;144.0;64.0;106.0
8900.0;72.0;80.0;118.0;80.0;70.0;66.0;114.0;76.0
9000.0;60.0;80.0;46.0;80.0;76.0;48.0;162.0;106.0
9100.0;60.0;80.0;124.0;80.0;106.0;60.0;60.0;154.0
9200.0;74.0;80.0;58.0;70.0;70.0;66.0;186.0;94.0
9300.0;62.0;80.0;58.0;70.0;82.0;150.0;60.0;180.0
9400.0;62.0;80.0;94.0;76.0;114.0;90.0;60.0;106.0
9500.0;62.0;80.0;62.0;68.0;84.0;96.0;104.0;130.0
9600.0;68.0;80.0;86.0;68.0;108.0;72.0;80.0;82.0
9700.0;60.0;80.0;56.0;86.0;64.0;66.0;170.0;98.0
9800.0;78.0;70.0;86.0;104.0;80.0;78.0;74.0;116.0
9900.0;72.0;70.0;80.0;92.0;106.0;72.0;104.0;74.0
10000.0;78.0;70.0;80.0;104.0;98.0;42.0;104.0;98.0
10100.0;132.0;76.0;80.0;74.0;98.0;54.0;68.0;74.0
10200.0;96.0;70.0;80.0;56.0;64.0;180.0;50.0;50.0
10300.0;164.0;70.0;70.0;68.0;124.0;72.0;68.0;50.0
10400.0;92.0;70.0;56.0;50.0;70.0;168.0;46.0;92.0
10500.0;152.0;70.0;80.0;86.0;60.0;96.0;82.0;74.0
10600.0;156.0;70.0;76.0;116.0;72.0;72.0;46.0;68.0
10700.0;84.0;70.0;92.0;76.0;126.0;54.0;90.0;62.0
10800.0;56.0;84.0;80.0;58.0;60.0;62.0;118.0;132.0
10900.0;68.0;126.0;92.0;70.0;106.0;90.0;88.0;62.0
