3400.0;70.0;46.0;44.0;44.0;48.0;50.0;42.0;46.0
3500.0;70.0;46.0;44.0;38.0;48.0;50.0;48.0;46.0
3600.0;70.0;40.0;54.0;36.0;42.0;50.0;42.0;40.0
3700.0;40.0;46.0;42.0;42.0;42.0;50.0;36.0;40.0
3800.0;40.0;40.0;42.0;30.0;60.0;50.0;36.0;40.0
3900.0;46.0;52.0;56.0;66.0;66.0;50.0;42.0;46.0
4000.0;46.0;40.0;56.0;60.0;64.0;50.0;36.0;40.0
4100.0;52.0;70.0;42.0;60.0;54.0;50.0;56.0;40.0
4200.0;70.0;42.0;34.0;60.0;38.0;50.0;32.0;70.0
4300.0;40.0;56.0;58.0;60.0;38.0;50.0;56.0;70.0
4400.0;40.0;42.0;34.0;60.0;62.0;50.0;42.0;70.0
4500.0;58.0;42.0;52.0;60.0;62.0;50.0;44.0;70.0
4600.0;46.0;64.0;48.0;60.0;66.0;52.0;54.0;70.0
4700.0;58.0;40.0;42.0;60.0;82.0;62.0;36.0;70.0
4800.0;46.0;64.0;72.0;60.0;52.0;76.0;64.0;70.0
4900.0;64.0;48.0;72.0;60.0;64.0;64.0;70.0;70.0
5000.0;46.0;66.0;36.0;66.0;70.0;52.0;60.0;70.0
5100.0;64.0;76.0;74.0;60.0;56.0;68.0;72.0;70.0
5200.0;70.0;94.0;68.0;72.0;74.0;62.0;78.0;70.0
5300.0;72.0;82.0;78.0;74.0;50.0;62.0;44.0;70.0
5400.0;82.0;70.0;72.0;74.0;52.0;56.0;74.0;70.0
5500.0;76.0;66.0;74.0;102.0;64.0;84.0;86.0;70.0
5600.0;78.0;70.0;82.0;66.0;62.0;56.0;84.0;70.0
5700.0;68.0;88.0;76.0;78.0;56.0;82.0;90.0;70.0
5800.0;68.0;46.0;76.0;72.0;62.0;96.0;92.0;70.0
5900.0;86.0;52.0;64.0;60.0;80.0;74.0;92.0;70.0
6000.0;56.0;100.0;68.0;56.0;80.0;50.0;114.0;84.0
6100.0;90.0;70.0;62.0;62.0;70.0;86.0;66.0;72.0
6200.0;72.0;64.0;78.0;64.0;70.0;68.0;86.0;90.0
6300.0;90.0;62.0;68.0;70.0;70.0;92.0;72.0;90.0
6400.0;78.0;78.0;68.0;82.0;70.0;68.0;60.0;90.0
6500.0;68.0;84.0;70.0;104.0;70.0;62.0;62.0;90.0
6600.0;102.0;80.0;70.0;74.0;70.0;44.0;72.0;90.0
6700.0;108.0;70.0;70.0;68.0;70.0;98.0;68.0;90.0
6800.0;104.0;62.0;70.0;62.0;66.0;80.0;78.0;90.0
6900.0;80.0;68.0;70.0;68.0;72.0;98.0;86.0;90.0
7000.0;72.0;68.0;78.0;80.0;80.0;78.0;92.0;90.0
7100.0;80.0;80.0;66.0;70.0;52.0;72.0;74.0;90.0
7200.0;80.0;68.0;72.0;70.0;80.0;100.0;84.0;90.0
7300.0;80.0;80.0;66.0;70.0;82.0;94.0;72.0;72.0
7400.0;80.0;98.0;76.0;70.0;114.0;70.0;90.0;74.0
7500.0;80.0;90.0;72.0;70.0;106.0;68.0;84.0;66.0
7600.0;80.0;104.0;82.0;100.0;64.0;68.0;66.0;84.0
7700.0;80.0;66.0;76.0;82.0;104.0;66.0;60.0;96.0
7800.0;82.0;70.0;76.0;80.0;126.0;78.0;96.0;60.0
7900.0;52.0;94.0;72.0;98.0;66.0;66.0;84.0;108.0
8000.0;88.0;46.0;84.0;78.0;72.0;66.0;90.0;90.0
8100.0;72.0;76.0;90.0;90.0;96.0;70.0;74.0;72.0
8200.0;90.0;76.0;62.0;126.0;94.0;70.0;62.0;60.0
8300.0;72.0;92.0;100.0;68.0;58.0;84.0;72.0;78.0
8400.0;102.0;100.0;88.0;80.0;62.0;66.0;66.0;64.0
8500.0;84.0;74.0;70.0;62.0;82.0;66.0;108.0;70.0
8600.0;102.0;66.0;92.0;62.0;110.0;60.0;60.0;72.0
8700.0;96.0;66.0;68.0;74.0;62.0;90.0;60.0;84.0
8800.0;66.0;90.0;62.0;66.0;102.0;90.0;78.0;72.0
8900.0;54.0;120.0;68.0;78.0;102.0;90.0;60.0;54.0
9000.0;84.0;68.0;128.0;54.0;60.0;80.0;78.0;66.0
9100.0;78.0;92.0;98.0;64.0;120.0;80.0;66.0;60.0
9200.0;64.0;98.0;56.0;86.0;82.0;80.0;66.0;102.0
9300.0;60.0;92.0;76.0;86.0;104.0;80.0;70.0;54.0
9400.0;84.0;74.0;70.0;66.0;72.0;80.0;74.0;82.0
9500.0;78.0;94.0;70.0;74.0;120.0;70.0;68.0;70.0
9600.0;80.0;58.0;70.0;76.0;54.0;70.0;86.0;94.0
9700.0;56.0;68.0;70.0;64.0;116.0;70.0;66.0;64.0
9800.0;110.0;74.0;70.0;76.0;62.0;70.0;66.0;104.0
9900.0;92.0;104.0;70.0;76.0;62.0;70.0;66.0;104.0
10000.0;92.0;74.0;70.0;70.0;82.0;70.0;72.0;104.0
10100.0;68.0;80.0;70.0;92.0;74.0;70.0;84.0;104.0
10200.0;62.0;88.0;58.0;78.0;110.0;70.0;72.0;98.0
10300.0;96.0;76.0;100.0;78.0;68.0;70.0;90.0;86.0
10400.0;60.0;100.0;64.0;108.0;92.0;70.0;90.0;62.0
10500.0;78.0;64.0;112.0;76.0;56.0;84.0;90.0;68.0
10600.0;72.0;68.0;88.0;62.0;104.0;84.0;90.0;74.0
10700.0;90.0;56.0;52.0;56.0;110.0;66.0;90.0;122.0
10800.0;70.0;56.0;76.0;62.0;50.0;102.0;90.0;110.0
10900.0;100.0;60.0;88.0;70.0;68.0;84.0;90.0;74.0
