3400.0;70.0;56.0;56.0;56.0;60.0;58.0;60.0;62.0
3500.0;70.0;56.0;56.0;70.0;42.0;62.0;60.0;68.0
3600.0;70.0;62.0;80.0;50.0;52.0;56.0;60.0;56.0
3700.0;52.0;66.0;68.0;62.0;58.0;50.0;60.0;46.0
3800.0;52.0;60.0;50.0;80.0;52.0;68.0;60.0;58.0
3900.0;88.0;66.0;64.0;68.0;64.0;62.0;60.0;76.0
4000.0;92.0;60.0;52.0;56.0;58.0;56.0;66.0;80.0
4100.0;82.0;96.0;76.0;70.0;70.0;80.0;78.0;72.0
4200.0;52.0;70.0;94.0;104.0;70.0;80.0;48.0;42.0
4300.0;70.0;70.0;100.0;56.0;58.0;58.0;78.0;48.0
4400.0;50.0;70.0;58.0;70.0;52.0;62.0;76.0;52.0
4500.0;62.0;70.0;76.0;58.0;64.0;82.0;52.0;70.0
4600.0;98.0;70.0;64.0;64.0;66.0;72.0;64.0;62.0
4700.0;66.0;70.0;66.0;88.0;66.0;60.0;66.0;68.0
4800.0;72.0;88.0;74.0;80.0;72.0;96.0;76.0;86.0
4900.0;62.0;70.0;86.0;76.0;72.0;78.0;84.0;56.0
5000.0;92.0;80.0;56.0;100.0;78.0;84.0;78.0;62.0
5100.0;92.0;80.0;110.0;70.0;72.0;70.0;100.0;68.0
5200.0;92.0;80.0;110.0;82.0;72.0;94.0;82.0;80.0
5300.0;62.0;80.0;56.0;88.0;90.0;76.0;102.0;56.0
5400.0;68.0;80.0;92.0;70.0;80.0;76.0;78.0;62.0
5500.0;122.0;80.0;78.0;58.0;80.0;76.0;66.0;70.0
5600.0;104.0;94.0;72.0;70.0;80.0;70.0;66.0;64.0
5700.0;86.0;70.0;84.0;92.0;80.0;70.0;92.0;76.0
5800.0;80.0;76.0;90.0;74.0;80.0;94.0;68.0;106.0
5900.0;122.0;76.0;66.0;80.0;80.0;70.0;52.0;70.0
6000.0;104.0;70.0;66.0;76.0;80.0;102.0;94.0;70.0
6100.0;80.0;70.0;82.0;58.0;70.0;72.0;124.0;88.0
6200.0;80.0;76.0;60.0;114.0;70.0;66.0;72.0;110.0
6300.0;80.0;124.0;60.0;110.0;70.0;78.0;48.0;80.0
6400.0;80.0;70.0;66.0;62.0;70.0;84.0;110.0;70.0
6500.0;80.0;70.0;78.0;68.0;70.0;114.0;72.0;80.0
6600.0;82.0;72.0;72.0;56.0;118.0;72.0;72.0;80.0
6700.0;66.0;120.0;60.0;122.0;70.0;70.0;50.0;80.0
6800.0;88.0;102.0;66.0;110.0;70.0;70.0;48.0;80.0
6900.0;78.0;102.0;72.0;72.0;70.0;76.0;84.0;82.0
7000.0;102.0;66.0;84.0;90.0;70.0;84.0;60.0;90.0
7100.0;76.0;66.0;78.0;90.0;94.0;90.0;84.0;92.0
7200.0;106.0;84.0;90.0;90.0;84.0;72.0;40.0;70.0
7300.0;70.0;96.0;66.0;90.0;84.0;66.0;88.0;88.0
7400.0;76.0;72.0;102.0;90.0;66.0;120.0;74.0;78.0
7500.0;76.0;102.0;66.0;90.0;70.0;66.0;92.0;74.0
7600.0;72.0;66.0;100.0;90.0;112.0;72.0;84.0;80.0
7700.0;72.0;66.0;100.0;90.0;86.0;98.0;78.0;62.0
7800.0;72.0;96.0;46.0;90.0;104.0;76.0;114.0;80.0
7900.0;90.0;72.0;88.0;90.0;62.0;82.0;72.0;80.0
8000.0;54.0;110.0;58.0;90.0;86.0;70.0;82.0;68.0
8100.0;90.0;56.0;102.0;108.0;66.0;70.0;80.0;70.0
8200.0;72.0;84.0;72.0;70.0;76.0;88.0;44.0;74.0
8300.0;94.0;108.0;64.0;70.0;70.0;82.0;50.0;62.0
8400.0;94.0;84.0;38.0;106.0;70.0;60.0;98.0;98.0
8500.0;94.0;100.0;74.0;88.0;70.0;80.0;68.0;70.0
8600.0;116.0;84.0;68.0;62.0;70.0;74.0;104.0;64.0
8700.0;62.0;72.0;44.0;82.0;70.0;86.0;86.0;112.0
8800.0;76.0;54.0;82.0;78.0;82.0;74.0;72.0;94.0
8900.0;76.0;72.0;84.0;108.0;76.0;86.0;78.0;76.0
9000.0;70.0;84.0;72.0;102.0;70.0;68.0;60.0;100.0
9100.0;70.0;102.0;78.0;96.0;76.0;104.0;88.0;58.0
9200.0;70.0;66.0;88.0;114.0;78.0;56.0;72.0;100.0
9300.0;132.0;72.0;76.0;78.0;78.0;78.0;72.0;58.0
9400.0;78.0;82.0;70.0;70.0;66.0;116.0;78.0;82.0
9500.0;84.0;70.0;70.0;106.0;78.0;86.0;50.0;106.0
9600.0;78.0;70.0;70.0;82.0;72.0;92.0;104.0;86.0
9700.0;120.0;70.0;80.0;60.0;96.0;80.0;52.0;60.0
9800.0;72.0;70.0;80.0;68.0;90.0;110.0;88.0;68.0
9900.0;90.0;70.0;80.0;54.0;108.0;74.0;76.0;62.0
10000.0;66.0;80.0;70.0;60.0;126.0;92.0;82.0;62.0
10100.0;90.0;80.0;60.0;126.0;60.0;56.0;82.0;86.0
10200.0;90.0;74.0;72.0;108.0;60.0;74.0;76.0;74.0
10300.0;90.0;74.0;78.0;84.0;90.0;74.0;76.0;86.0
10400.0;90.0;80.0;78.0;96.0;90.0;74.0;70.0;74.0
10500.0;90.0;104.0;66.0;102.0;66.0;62.0;114.0;62.0
10600.0;90.0;56.0;100.0;60.0;78.0;62.0;118.0;62.0
10700.0;90.0;72.0;60.0;56.0;72.0;98.0;118.0;86.0
10800.0;90.0;70.0;60.0;110.0;60.0;124.0;94.0;80.0
10900.0;90.0;82.0;108.0;52.0;72.0;100.0;52.0;62.0
