4300.0;90.0;78.0;106.0;106.0;98.0;94.0;104.0;100.0
4400.0;94.0;78.0;84.0;98.0;92.0;100.0;98.0;106.0
4500.0;92.0;72.0;94.0;86.0;76.0;70.0;50.0;76.0
4600.0;94.0;84.0;100.0;92.0;82.0;100.0;102.0;106.0
4700.0;100.0;92.0;102.0;100.0;96.0;90.0;100.0;96.0
4800.0;100.0;98.0;110.0;100.0;94.0;98.0;112.0;98.0
4900.0;100.0;86.0;110.0;110.0;106.0;110.0;100.0;92.0
5000.0;104.0;104.0;104.0;104.0;100.0;116.0;90.0;98.0
5100.0;110.0;98.0;92.0;116.0;100.0;100.0;108.0;108.0
5200.0;98.0;100.0;104.0;98.0;112.0;108.0;80.0;102.0
5300.0;98.0;110.0;74.0;102.0;100.0;100.0;98.0;110.0
5400.0;98.0;92.0;104.0;108.0;100.0;100.0;98.0;116.0
5500.0;104.0;104.0;94.0;90.0;116.0;112.0;110.0;118.0
5600.0;98.0;116.0;104.0;116.0;110.0;106.0;110.0;100.0
5700.0;94.0;92.0;104.0;108.0;104.0;124.0;98.0;112.0
5800.0;106.0;86.0;98.0;106.0;110.0;106.0;104.0;100.0
5900.0;106.0;110.0;110.0;100.0;102.0;100.0;100.0;112.0
6000.0;82.0;94.0;106.0;100.0;98.0;118.0;112.0;104.0
6100.0;98.0;112.0;98.0;100.0;92.0;88.0;94.0;80.0
6200.0;98.0;112.0;94.0;100.0;96.0;106.0;96.0;88.0
6300.0;98.0;112.0;108.0;100.0;120.0;96.0;100.0;108.0
6400.0;112.0;106.0;114.0;100.0;124.0;94.0;102.0;108.0
6500.0;106.0;102.0;90.0;100.0;118.0;118.0;104.0;96.0
6600.0;100.0;100.0;110.0;90.0;132.0;106.0;116.0;102.0
6700.0;112.0;96.0;134.0;98.0;100.0;88.0;94.0;126.0
6800.0;142.0;106.0;106.0;98.0;92.0;112.0;94.0;104.0
6900.0;106.0;114.0;100.0;100.0;104.0;106.0;76.0;96.0
7000.0;106.0;102.0;122.0;104.0;118.0;92.0;102.0;114.0
7100.0;112.0;82.0;104.0;108.0;118.0;98.0;98.0;98.0
7200.0;130.0;106.0;116.0;122.0;136.0;134.0;94.0;92.0
7300.0;100.0;106.0;118.0;98.0;114.0;104.0;118.0;110.0
7400.0;94.0;100.0;134.0;118.0;128.0;98.0;104.0;112.0
7500.0;100.0;104.0;122.0;98.0;118.0;104.0;128.0;154.0
7600.0;124.0;110.0;100.0;110.0;124.0;130.0;128.0;140.0
7700.0;100.0;118.0;104.0;122.0;106.0;124.0;116.0;96.0
7800.0;94.0;116.0;128.0;104.0;122.0;106.0;116.0;120.0
7900.0;104.0;122.0;120.0;112.0;124.0;148.0;112.0;108.0
8000.0;126.0;94.0;84.0;112.0;106.0;130.0;98.0;96.0
8100.0;116.0;116.0;128.0;100.0;94.0;124.0;98.0;102.0
8200.0;134.0;116.0;106.0;92.0;106.0;118.0;92.0;98.0
8300.0;110.0;98.0;112.0;98.0;110.0;124.0;96.0;92.0
8400.0;104.0;110.0;106.0;170.0;116.0;124.0;94.0;104.0
8500.0;98.0;92.0;148.0;116.0;92.0;118.0;118.0;122.0
8600.0;120.0;92.0;112.0;152.0;142.0;142.0;118.0;104.0
8700.0;120.0;108.0;184.0;122.0;130.0;106.0;106.0;116.0
8800.0;116.0;112.0;124.0;122.0;142.0;170.0;112.0;104.0
8900.0;110.0;100.0;92.0;112.0;112.0;118.0;154.0;122.0
9000.0;132.0;122.0;178.0;104.0;112.0;106.0;166.0;122.0
9100.0;144.0;100.0;130.0;104.0;120.0;130.0;154.0;90.0
9200.0;138.0;90.0;188.0;104.0;84.0;100.0;118.0;96.0
9300.0;110.0;104.0;128.0;100.0;106.0;110.0;134.0;124.0
9400.0;112.0;96.0;98.0;94.0;114.0;114.0;122.0;80.0
9500.0;136.0;136.0;116.0;130.0;126.0;114.0;88.0;110.0
9600.0;100.0;118.0;180.0;106.0;98.0;80.0;146.0;68.0
9700.0;106.0;94.0;90.0;106.0;122.0;146.0;104.0;98.0
9800.0;92.0;112.0;114.0;138.0;152.0;104.0;98.0;98.0
9900.0;124.0;94.0;126.0;114.0;170.0;100.0;116.0;120.0
10000.0;110.0;110.0;98.0;114.0;100.0;92.0;108.0;136.0
10100.0;114.0;92.0;74.0;124.0;100.0;96.0;126.0;100.0
10200.0;114.0;100.0;136.0;88.0;112.0;186.0;116.0;88.0
10300.0;92.0;112.0;78.0;150.0;100.0;108.0;140.0;100.0
10400.0;144.0;106.0;90.0;108.0;96.0;134.0;98.0;120.0
10500.0;104.0;106.0;92.0;92.0;126.0;126.0;122.0;102.0
10600.0;100.0;142.0;116.0;140.0;100.0;84.0;88.0;106.0
10700.0;100.0;88.0;114.0;118.0;106.0;98.0;140.0;142.0
10800.0;94.0;106.0;120.0;184.0;94.0;134.0;124.0;124.0
10900.0;104.0;100.0;134.0;132.0;112.0;104.0;112.0;136.0
