4700.0;82.0;102.0;92.0;100.0;78.0;38.0;52.0;12.0
4800.0;102.0;102.0;104.0;100.0;94.0;48.0;52.0;32.0
4900.0;96.0;104.0;86.0;100.0;106.0;60.0;52.0;26.0
5000.0;96.0;86.0;92.0;100.0;106.0;102.0;100.0;66.0
5100.0;96.0;92.0;100.0;100.0;94.0;94.0;88.0;96.0
5200.0;96.0;92.0;88.0;100.0;94.0;38.0;58.0;32.0
5300.0;112.0;86.0;104.0;100.0;82.0;68.0;94.0;44.0
5400.0;104.0;88.0;80.0;102.0;94.0;56.0;88.0;68.0
5500.0;98.0;100.0;94.0;102.0;86.0;92.0;104.0;96.0
5600.0;98.0;112.0;104.0;90.0;92.0;72.0;98.0;82.0
5700.0;104.0;94.0;92.0;102.0;98.0;84.0;106.0;90.0
5800.0;86.0;50.0;74.0;96.0;86.0;54.0;66.0;66.0
5900.0;104.0;74.0;80.0;98.0;80.0;68.0;60.0;30.0
6000.0;98.0;88.0;84.0;76.0;70.0;98.0;84.0;84.0
6100.0;106.0;70.0;90.0;76.0;94.0;74.0;84.0;26.0
6200.0;100.0;94.0;96.0;82.0;94.0;110.0;106.0;60.0
6300.0;100.0;64.0;66.0;82.0;76.0;56.0;60.0;40.0
6400.0;96.0;82.0;96.0;90.0;78.0;56.0;78.0;40.0
6500.0;94.0;92.0;78.0;88.0;72.0;108.0;84.0;74.0
6600.0;100.0;80.0;90.0;100.0;84.0;96.0;84.0;98.0
6700.0;88.0;88.0;98.0;100.0;96.0;98.0;98.0;88.0
6800.0;104.0;100.0;100.0;90.0;102.0;110.0;104.0;94.0
6900.0;74.0;100.0;86.0;98.0;96.0;92.0;96.0;94.0
7000.0;104.0;100.0;106.0;98.0;90.0;98.0;84.0;106.0
7100.0;92.0;106.0;94.0;92.0;96.0;104.0;96.0;88.0
7200.0;96.0;76.0;100.0;80.0;42.0;80.0;66.0;46.0
7300.0;96.0;106.0;94.0;92.0;100.0;92.0;102.0;102.0
7400.0;90.0;96.0;100.0;74.0;94.0;98.0;84.0;90.0
7500.0;96.0;96.0;108.0;92.0;88.0;104.0;96.0;96.0
7600.0;90.0;100.0;78.0;110.0;92.0;86.0;96.0;96.0
7700.0;60.0;106.0;104.0;98.0;104.0;104.0;94.0;106.0
7800.0;78.0;82.0;112.0;98.0;110.0;104.0;106.0;100.0
7900.0;108.0;74.0;74.0;64.0;26.0;56.0;70.0;52.0
8000.0;100.0;104.0;104.0;82.0;26.0;40.0;82.0;46.0
8100.0;100.0;114.0;98.0;100.0;106.0;100.0;94.0;96.0
8200.0;92.0;100.0;98.0;94.0;100.0;92.0;104.0;96.0
8300.0;122.0;106.0;122.0;106.0;116.0;80.0;98.0;94.0
8400.0;104.0;100.0;104.0;118.0;104.0;116.0;92.0;110.0
8500.0;98.0;106.0;116.0;100.0;104.0;110.0;110.0;100.0
8600.0;104.0;82.0;110.0;94.0;104.0;96.0;110.0;106.0
8700.0;116.0;112.0;96.0;112.0;98.0;102.0;88.0;94.0
8800.0;98.0;114.0;104.0;112.0;104.0;112.0;106.0;94.0
8900.0;92.0;102.0;110.0;100.0;110.0;106.0;112.0;108.0
9000.0;100.0;108.0;98.0;94.0;110.0;106.0;106.0;102.0
9100.0;112.0;108.0;100.0;112.0;98.0;70.0;94.0;114.0
9200.0;96.0;102.0;90.0;96.0;100.0;112.0;106.0;90.0
9300.0;102.0;98.0;96.0;100.0;106.0;88.0;84.0;88.0
9400.0;102.0;98.0;96.0;82.0;100.0;94.0;76.0;88.0
9500.0;106.0;96.0;96.0;112.0;100.0;96.0;76.0;94.0
9600.0;106.0;96.0;102.0;100.0;92.0;96.0;102.0;84.0
9700.0;98.0;94.0;88.0;92.0;104.0;106.0;102.0;78.0
9800.0;98.0;100.0;108.0;86.0;106.0;106.0;96.0;100.0
9900.0;98.0;106.0;88.0;98.0;104.0;94.0;108.0;88.0
10000.0;92.0;106.0;106.0;96.0;100.0;100.0;94.0;100.0
10100.0;98.0;106.0;94.0;66.0;76.0;76.0;100.0;100.0
10200.0;98.0;112.0;94.0;96.0;106.0;112.0;94.0;116.0
10300.0;98.0;112.0;96.0;104.0;106.0;100.0;100.0;86.0
10400.0;88.0;94.0;96.0;112.0;86.0;106.0;100.0;86.0
10500.0;132.0;132.0;114.0;94.0;98.0;76.0;102.0;110.0
10600.0;102.0;96.0;82.0;94.0;106.0;116.0;86.0;116.0
10700.0;140.0;102.0;94.0;94.0;100.0;96.0;86.0;104.0
10800.0;116.0;102.0;100.0;94.0;82.0;100.0;104.0;98.0
10900.0;122.0;108.0;142.0;120.0;106.0;108.0;104.0;92.0
