3700.0;104.0;90.0;82.0;96.0;76.0;10.0;6.0;20.0
3800.0;104.0;96.0;98.0;102.0;96.0;28.0;22.0;32.0
3900.0;110.0;92.0;106.0;96.0;96.0;80.0;112.0;96.0
4000.0;86.0;68.0;82.0;96.0;96.0;26.0;52.0;76.0
4100.0;110.0;100.0;88.0;98.0;96.0;78.0;100.0;100.0
4200.0;110.0;92.0;106.0;98.0;100.0;90.0;100.0;94.0
4300.0;104.0;96.0;98.0;80.0;90.0;84.0;102.0;98.0
4400.0;98.0;96.0;80.0;98.0;102.0;104.0;88.0;96.0
4500.0;104.0;86.0;62.0;86.0;98.0;50.0;82.0;90.0
4600.0;96.0;98.0;92.0;98.0;96.0;92.0;90.0;90.0
4700.0;88.0;106.0;86.0;94.0;102.0;98.0;102.0;90.0
4800.0;100.0;96.0;84.0;106.0;102.0;86.0;94.0;108.0
4900.0;100.0;96.0;86.0;100.0;96.0;100.0;100.0;102.0
5000.0;102.0;102.0;86.0;106.0;108.0;94.0;94.0;98.0
5100.0;90.0;50.0;62.0;70.0;80.0;52.0;70.0;86.0
5200.0;102.0;92.0;98.0;100.0;88.0;94.0;94.0;110.0
5300.0;106.0;96.0;104.0;100.0;98.0;94.0;106.0;96.0
5400.0;100.0;84.0;92.0;106.0;108.0;104.0;100.0;96.0
5500.0;106.0;84.0;104.0;112.0;100.0;78.0;100.0;90.0
5600.0;102.0;94.0;78.0;100.0;90.0;82.0;88.0;78.0
5700.0;90.0;96.0;96.0;96.0;96.0;108.0;106.0;102.0
5800.0;102.0;90.0;96.0;96.0;98.0;66.0;88.0;96.0
5900.0;90.0;84.0;94.0;90.0;92.0;88.0;112.0;108.0
6000.0;112.0;108.0;106.0;94.0;98.0;106.0;88.0;102.0
6100.0;92.0;90.0;84.0;106.0;98.0;94.0;100.0;108.0
6200.0;106.0;74.0;96.0;94.0;80.0;82.0;100.0;94.0
6300.0;82.0;90.0;90.0;98.0;100.0;84.0;94.0;92.0
6400.0;92.0;102.0;102.0;98.0;88.0;108.0;92.0;98.0
6500.0;96.0;90.0;90.0;98.0;100.0;102.0;98.0;92.0
6600.0;80.0;96.0;86.0;104.0;100.0;102.0;116.0;96.0
6700.0;104.0;112.0;98.0;102.0;106.0;102.0;110.0;100.0
6800.0;80.0;88.0;98.0;108.0;90.0;106.0;92.0;94.0
6900.0;82.0;88.0;104.0;96.0;84.0;106.0;104.0;106.0
7000.0;94.0;110.0;106.0;102.0;90.0;106.0;98.0;100.0
7100.0;102.0;104.0;90.0;112.0;96.0;106.0;92.0;94.0
7200.0;106.0;98.0;102.0;90.0;90.0;94.0;88.0;100.0
7300.0;92.0;110.0;86.0;96.0;114.0;90.0;106.0;106.0
7400.0;104.0;104.0;96.0;114.0;108.0;108.0;88.0;112.0
7500.0;122.0;104.0;96.0;90.0;108.0;96.0;110.0;118.0
7600.0;94.0;86.0;84.0;84.0;76.0;94.0;98.0;112.0
7700.0;110.0;90.0;96.0;114.0;82.0;136.0;112.0;104.0
7800.0;136.0;92.0;90.0;120.0;88.0;112.0;84.0;118.0
7900.0;92.0;86.0;96.0;96.0;100.0;100.0;112.0;102.0
8000.0;104.0;98.0;116.0;126.0;100.0;118.0;100.0;90.0
8100.0;122.0;118.0;108.0;84.0;100.0;76.0;98.0;92.0
8200.0;104.0;148.0;104.0;94.0;106.0;104.0;106.0;90.0
8300.0;96.0;88.0;100.0;94.0;100.0;110.0;118.0;96.0
8400.0;104.0;98.0;118.0;94.0;112.0;104.0;112.0;106.0
8500.0;104.0;86.0;84.0;112.0;130.0;108.0;100.0;118.0
8600.0;98.0;124.0;92.0;100.0;88.0;110.0;102.0;94.0
8700.0;110.0;82.0;98.0;112.0;104.0;120.0;110.0;106.0
8800.0;104.0;94.0;114.0;118.0;116.0;112.0;122.0;110.0
8900.0;80.0;92.0;126.0;106.0;116.0;116.0;100.0;104.0
9000.0;114.0;104.0;114.0;76.0;110.0;104.0;136.0;116.0
9100.0;102.0;104.0;92.0;98.0;116.0;98.0;110.0;98.0
9200.0;112.0;98.0;100.0;112.0;80.0;106.0;92.0;128.0
9300.0;102.0;122.0;106.0;100.0;92.0;76.0;122.0;100.0
9400.0;104.0;106.0;94.0;94.0;110.0;94.0;106.0;118.0
9500.0;98.0;92.0;118.0;88.0;88.0;112.0;106.0;112.0
9600.0;98.0;112.0;130.0;100.0;100.0;94.0;96.0;94.0
9700.0;116.0;106.0;112.0;106.0;106.0;112.0;122.0;116.0
9800.0;98.0;108.0;94.0;132.0;100.0;100.0;102.0;110.0
9900.0;110.0;130.0;100.0;96.0;106.0;100.0;102.0;98.0
10000.0;106.0;124.0;102.0;78.0;112.0;122.0;106.0;112.0
10100.0;118.0;98.0;122.0;96.0;76.0;98.0;142.0;112.0
10200.0;148.0;106.0;106.0;102.0;100.0;92.0;106.0;106.0
10300.0;118.0;106.0;106.0;96.0;130.0;112.0;112.0;100.0
10400.0;94.0;124.0;112.0;104.0;118.0;102.0;108.0;106.0
10500.0;148.0;122.0;112.0;98.0;112.0;116.0;90.0;118.0
10600.0;118.0;108.0;100.0;112.0;118.0;98.0;142.0;130.0
10700.0;142.0;116.0;108.0;124.0;124.0;112.0;124.0;88.0
10800.0;112.0;112.0;150.0;112.0;140.0;94.0;142.0;130.0
10900.0;94.0;118.0;116.0;100.0;86.0;94.0;106.0;160.0
