8200.0;160.0;90.0;68.0;90.0;100.0;40.0;90.0;0.0
8300.0;64.0;90.0;170.0;90.0;100.0;40.0;90.0;0.0
8400.0;186.0;132.0;50.0;90.0;100.0;40.0;90.0;0.0
8500.0;70.0;108.0;186.0;90.0;102.0;40.0;90.0;0.0
8600.0;124.0;110.0;180.0;66.0;96.0;10.0;90.0;0.0
8700.0;172.0;152.0;72.0;90.0;90.0;10.0;90.0;0.0
8800.0;178.0;86.0;162.0;90.0;90.0;34.0;60.0;0.0
8900.0;106.0;146.0;96.0;126.0;96.0;22.0;60.0;0.0
9000.0;148.0;96.0;62.0;90.0;90.0;98.0;60.0;0.0
9100.0;118.0;72.0;62.0;90.0;90.0;152.0;60.0;0.0
9200.0;142.0;96.0;106.0;98.0;102.0;50.0;60.0;0.0
9300.0;136.0;84.0;152.0;106.0;120.0;10.0;60.0;0.0
9400.0;154.0;72.0;62.0;98.0;90.0;106.0;60.0;0.0
9500.0;184.0;90.0;116.0;92.0;90.0;10.0;60.0;0.0
9600.0;132.0;186.0;62.0;182.0;90.0;10.0;60.0;0.0
9700.0;204.0;90.0;126.0;98.0;96.0;16.0;30.0;0.0
9800.0;146.0;60.0;60.0;90.0;90.0;194.0;30.0;0.0
9900.0;118.0;90.0;104.0;150.0;150.0;44.0;0.0;0.0
10000.0;70.0;60.0;86.0;90.0;90.0;248.0;0.0;0.0
10100.0;100.0;180.0;92.0;90.0;154.0;92.0;0.0;0.0
10200.0;112.0;138.0;248.0;96.0;70.0;20.0;0.0;0.0
10300.0;172.0;234.0;116.0;90.0;70.0;50.0;0.0;0.0
10400.0;148.0;90.0;86.0;162.0;100.0;50.0;0.0;0.0
10500.0;208.0;78.0;152.0;90.0;106.0;74.0;0.0;0.0
10600.0;130.0;96.0;152.0;222.0;70.0;50.0;0.0;0.0
10700.0;130.0;170.0;158.0;90.0;70.0;50.0;0.0;0.0
10800.0;182.0;158.0;146.0;90.0;70.0;62.0;30.0;0.0
10900.0;56.0;152.0;50.0;100.0;70.0;188.0;30.0;0.0
