5500.0;100.0;94.0;164.0;144.0;96.0;60.0;40.0;0.0
5600.0;106.0;70.0;158.0;126.0;90.0;60.0;40.0;0.0
5700.0;118.0;100.0;98.0;102.0;96.0;78.0;40.0;0.0
5800.0;104.0;100.0;98.0;108.0;102.0;72.0;40.0;0.0
5900.0;104.0;118.0;116.0;96.0;90.0;60.0;70.0;0.0
6000.0;90.0;112.0;92.0;104.0;114.0;60.0;70.0;0.0
6100.0;96.0;106.0;134.0;126.0;86.0;50.0;70.0;0.0
6200.0;144.0;128.0;68.0;120.0;80.0;50.0;70.0;0.0
6300.0;108.0;104.0;98.0;114.0;108.0;50.0;70.0;0.0
6400.0;120.0;118.0;134.0;66.0;90.0;50.0;70.0;0.0
6500.0;120.0;112.0;116.0;120.0;90.0;50.0;60.0;0.0
6600.0;78.0;100.0;116.0;96.0;144.0;50.0;60.0;0.0
6700.0;128.0;142.0;86.0;90.0;90.0;50.0;60.0;0.0
6800.0;86.0;142.0;112.0;114.0;90.0;40.0;60.0;0.0
6900.0;84.0;154.0;140.0;102.0;90.0;40.0;60.0;0.0
7000.0;100.0;148.0;140.0;120.0;90.0;30.0;60.0;0.0
7100.0;100.0;100.0;104.0;120.0;90.0;84.0;60.0;0.0
7200.0;142.0;106.0;92.0;84.0;90.0;102.0;30.0;0.0
7300.0;136.0;118.0;110.0;138.0;86.0;30.0;30.0;0.0
7400.0;136.0;96.0;104.0;114.0;98.0;86.0;30.0;0.0
7500.0;130.0;120.0;100.0;96.0;158.0;32.0;30.0;0.0
7600.0;94.0;138.0;104.0;126.0;80.0;108.0;30.0;0.0
7700.0;136.0;132.0;140.0;84.0;80.0;30.0;30.0;0.0
7800.0;110.0;90.0;134.0;132.0;116.0;30.0;30.0;0.0
7900.0;98.0;154.0;98.0;96.0;80.0;126.0;0.0;0.0
8000.0;138.0;148.0;116.0;102.0;152.0;30.0;0.0;0.0
8100.0;112.0;94.0;154.0;114.0;116.0;84.0;0.0;0.0
8200.0;100.0;112.0;154.0;84.0;158.0;30.0;0.0;0.0
8300.0;112.0;124.0;112.0;138.0;122.0;60.0;0.0;0.0
8400.0;122.0;106.0;136.0;138.0;110.0;54.0;0.0;0.0
8500.0;92.0;130.0;130.0;108.0;92.0;120.0;0.0;0.0
8600.0;98.0;94.0;94.0;112.0;140.0;108.0;0.0;0.0
8700.0;110.0;142.0;110.0;142.0;122.0;30.0;30.0;0.0
8800.0;98.0;118.0;98.0;136.0;92.0;108.0;30.0;0.0
8900.0;118.0;106.0;122.0;100.0;100.0;96.0;30.0;0.0
9000.0;100.0;136.0;98.0;112.0;88.0;72.0;30.0;0.0
9100.0;148.0;112.0;128.0;130.0;80.0;30.0;30.0;0.0
9200.0;114.0;100.0;98.0;112.0;104.0;72.0;30.0;0.0
9300.0;108.0;148.0;128.0;88.0;70.0;78.0;40.0;0.0
9400.0;102.0;118.0;98.0;100.0;100.0;98.0;30.0;0.0
9500.0;96.0;100.0;84.0;148.0;88.0;68.0;30.0;0.0
9600.0;120.0;140.0;132.0;148.0;40.0;32.0;30.0;0.0
9700.0;98.0;98.0;126.0;118.0;106.0;62.0;30.0;0.0
9800.0;126.0;134.0;108.0;100.0;130.0;30.0;30.0;0.0
9900.0;98.0;116.0;108.0;100.0;98.0;60.0;60.0;0.0
10000.0;128.0;110.0;108.0;154.0;60.0;30.0;60.0;0.0
10100.0;92.0;104.0;108.0;154.0;108.0;30.0;60.0;0.0
10200.0;104.0;134.0;84.0;88.0;150.0;30.0;60.0;0.0
10300.0;98.0;122.0;120.0;112.0;90.0;54.0;60.0;0.0
10400.0;86.0;80.0;60.0;106.0;60.0;30.0;36.0;0.0
10500.0;102.0;164.0;138.0;136.0;60.0;30.0;30.0;0.0
10600.0;102.0;158.0;126.0;106.0;98.0;30.0;30.0;0.0
10700.0;110.0;128.0;120.0;94.0;76.0;84.0;30.0;0.0
10800.0;140.0;146.0;96.0;142.0;74.0;30.0;30.0;0.0
10900.0;134.0;122.0;102.0;90.0;164.0;0.0;30.0;0.0
