3600.0;6.0;18.0;18.0;20.0;18.0;12.0;20.0;24.0
3700.0;18.0;18.0;26.0;26.0;18.0;6.0;20.0;18.0
3800.0;6.0;12.0;38.0;32.0;18.0;12.0;14.0;12.0
3900.0;18.0;12.0;32.0;30.0;18.0;24.0;2.0;18.0
4000.0;12.0;12.0;32.0;36.0;24.0;12.0;20.0;14.0
4100.0;18.0;6.0;26.0;30.0;24.0;26.0;20.0;14.0
4200.0;24.0;18.0;24.0;30.0;24.0;14.0;20.0;20.0
4300.0;12.0;12.0;36.0;30.0;18.0;20.0;20.0;20.0
4400.0;18.0;18.0;30.0;24.0;18.0;0.0;26.0;24.0
4500.0;30.0;30.0;32.0;36.0;24.0;12.0;22.0;20.0
4600.0;30.0;24.0;36.0;38.0;24.0;24.0;28.0;32.0
4700.0;30.0;24.0;30.0;28.0;24.0;26.0;22.0;20.0
4800.0;24.0;18.0;36.0;22.0;30.0;26.0;16.0;24.0
4900.0;24.0;30.0;38.0;34.0;34.0;32.0;26.0;18.0
5000.0;36.0;30.0;44.0;40.0;46.0;42.0;32.0;24.0
5100.0;36.0;30.0;32.0;32.0;40.0;30.0;26.0;20.0
5200.0;38.0;30.0;38.0;42.0;34.0;30.0;36.0;30.0
5300.0;50.0;44.0;50.0;48.0;34.0;42.0;30.0;24.0
5400.0;68.0;68.0;38.0;54.0;22.0;34.0;30.0;30.0
5500.0;62.0;56.0;56.0;52.0;34.0;34.0;42.0;42.0
5600.0;62.0;50.0;62.0;52.0;26.0;26.0;30.0;36.0
5700.0;68.0;70.0;56.0;54.0;32.0;38.0;36.0;36.0
5800.0;68.0;70.0;54.0;52.0;32.0;38.0;30.0;18.0
5900.0;60.0;70.0;48.0;52.0;50.0;44.0;6.0;42.0
6000.0;42.0;82.0;42.0;46.0;50.0;44.0;48.0;54.0
6100.0;66.0;64.0;54.0;52.0;48.0;56.0;48.0;60.0
6200.0;78.0;68.0;58.0;54.0;80.0;58.0;60.0;54.0
6300.0;84.0;50.0;78.0;64.0;68.0;62.0;66.0;84.0
6400.0;78.0;50.0;72.0;64.0;50.0;86.0;48.0;86.0
6500.0;54.0;62.0;70.0;68.0;50.0;86.0;64.0;72.0
6600.0;78.0;56.0;78.0;68.0;36.0;80.0;64.0;60.0
6700.0;60.0;62.0;66.0;70.0;66.0;62.0;58.0;56.0
6800.0;84.0;62.0;72.0;64.0;90.0;46.0;72.0;62.0
6900.0;66.0;68.0;66.0;62.0;68.0;72.0;66.0;60.0
7000.0;60.0;70.0;56.0;68.0;104.0;54.0;88.0;42.0
7100.0;66.0;58.0;68.0;66.0;50.0;96.0;52.0;66.0
7200.0;92.0;76.0;56.0;78.0;66.0;74.0;52.0;54.0
7300.0;68.0;58.0;74.0;48.0;98.0;32.0;94.0;72.0
7400.0;72.0;98.0;60.0;54.0;74.0;80.0;52.0;74.0
7500.0;62.0;96.0;72.0;72.0;58.0;68.0;70.0;60.0
7600.0;52.0;66.0;66.0;50.0;58.0;80.0;94.0;44.0
7700.0;82.0;56.0;70.0;48.0;76.0;58.0;70.0;80.0
7800.0;100.0;68.0;46.0;96.0;58.0;58.0;48.0;74.0
7900.0;68.0;68.0;70.0;66.0;34.0;94.0;84.0;92.0
8000.0;80.0;56.0;100.0;30.0;64.0;46.0;30.0;106.0
8100.0;82.0;62.0;70.0;66.0;96.0;34.0;44.0;82.0
8200.0;64.0;74.0;58.0;42.0;96.0;40.0;38.0;88.0
8300.0;80.0;56.0;58.0;78.0;72.0;40.0;80.0;54.0
8400.0;122.0;46.0;92.0;84.0;72.0;50.0;62.0;66.0
8500.0;122.0;40.0;50.0;84.0;94.0;68.0;66.0;70.0
8600.0;72.0;64.0;64.0;70.0;88.0;46.0;72.0;66.0
8700.0;30.0;106.0;76.0;86.0;76.0;58.0;64.0;66.0
8800.0;88.0;70.0;70.0;64.0;80.0;58.0;94.0;66.0
8900.0;76.0;64.0;88.0;70.0;74.0;82.0;100.0;50.0
9000.0;112.0;46.0;94.0;52.0;60.0;94.0;62.0;80.0
9100.0;112.0;40.0;82.0;70.0;60.0;76.0;68.0;68.0
9200.0;38.0;82.0;82.0;54.0;54.0;98.0;68.0;62.0
9300.0;44.0;106.0;52.0;114.0;84.0;74.0;30.0;104.0
9400.0;74.0;46.0;70.0;66.0;54.0;98.0;80.0;32.0
9500.0;56.0;78.0;70.0;84.0;58.0;98.0;62.0;116.0
9600.0;66.0;60.0;82.0;72.0;54.0;80.0;54.0;82.0
9700.0;56.0;60.0;70.0;66.0;78.0;56.0;94.0;58.0
9800.0;62.0;60.0;66.0;126.0;60.0;68.0;64.0;64.0
9900.0;62.0;78.0;44.0;120.0;88.0;56.0;40.0;90.0
10000.0;62.0;88.0;70.0;66.0;66.0;82.0;94.0;66.0
10100.0;122.0;76.0;64.0;90.0;60.0;70.0;46.0;84.0
10200.0;116.0;40.0;38.0;114.0;66.0;70.0;58.0;132.0
10300.0;80.0;66.0;36.0;108.0;48.0;88.0;40.0;150.0
10400.0;92.0;78.0;78.0;60.0;78.0;70.0;92.0;42.0
10500.0;80.0;72.0;72.0;66.0;88.0;48.0;70.0;52.0
10600.0;62.0;68.0;96.0;42.0;64.0;84.0;68.0;70.0
10700.0;116.0;32.0;54.0;68.0;68.0;66.0;32.0;136.0
10800.0;86.0;52.0;72.0;66.0;110.0;24.0;68.0;70.0
10900.0;86.0;48.0;48.0;84.0;74.0;92.0;88.0;46.0
