4500.0;78.0;60.0;66.0;68.0;68.0;68.0;76.0;70.0
4600.0;66.0;66.0;68.0;136.0;68.0;76.0;64.0;70.0
4700.0;72.0;66.0;70.0;66.0;56.0;82.0;58.0;70.0
4800.0;48.0;138.0;106.0;30.0;68.0;66.0;64.0;70.0
4900.0;72.0;66.0;70.0;64.0;56.0;46.0;82.0;70.0
5000.0;66.0;70.0;76.0;70.0;74.0;76.0;58.0;70.0
5100.0;68.0;58.0;76.0;112.0;92.0;52.0;106.0;66.0
5200.0;80.0;58.0;112.0;52.0;56.0;82.0;112.0;84.0
5300.0;72.0;60.0;70.0;68.0;132.0;46.0;82.0;60.0
5400.0;40.0;144.0;78.0;64.0;54.0;70.0;64.0;66.0
5500.0;58.0;72.0;108.0;46.0;66.0;70.0;76.0;60.0
5600.0;64.0;64.0;36.0;100.0;48.0;104.0;72.0;66.0
5700.0;76.0;58.0;50.0;96.0;66.0;56.0;56.0;66.0
5800.0;124.0;84.0;68.0;70.0;60.0;62.0;80.0;60.0
5900.0;76.0;84.0;68.0;88.0;48.0;86.0;56.0;60.0
6000.0;70.0;66.0;50.0;142.0;66.0;56.0;62.0;60.0
6100.0;64.0;42.0;68.0;76.0;84.0;64.0;90.0;60.0
6200.0;70.0;68.0;62.0;62.0;48.0;80.0;60.0;66.0
6300.0;70.0;78.0;62.0;68.0;84.0;62.0;112.0;60.0
6400.0;62.0;68.0;80.0;62.0;110.0;30.0;148.0;66.0
6500.0;94.0;60.0;68.0;66.0;60.0;78.0;70.0;66.0
6600.0;72.0;66.0;110.0;70.0;72.0;60.0;70.0;66.0
6700.0;82.0;98.0;92.0;70.0;90.0;78.0;70.0;66.0
6800.0;70.0;68.0;110.0;70.0;120.0;30.0;70.0;66.0
6900.0;58.0;94.0;116.0;70.0;68.0;72.0;94.0;60.0
7000.0;70.0;76.0;68.0;66.0;74.0;54.0;66.0;70.0
7100.0;94.0;40.0;68.0;66.0;64.0;120.0;66.0;70.0
7200.0;76.0;58.0;68.0;66.0;64.0;66.0;66.0;70.0
7300.0;70.0;64.0;68.0;66.0;76.0;102.0;66.0;70.0
7400.0;112.0;52.0;90.0;56.0;64.0;66.0;68.0;70.0
7500.0;52.0;82.0;52.0;68.0;92.0;70.0;62.0;70.0
7600.0;70.0;64.0;58.0;70.0;80.0;74.0;68.0;70.0
7700.0;70.0;64.0;82.0;62.0;98.0;56.0;64.0;66.0
7800.0;40.0;132.0;160.0;62.0;92.0;56.0;100.0;60.0
7900.0;70.0;66.0;60.0;68.0;68.0;68.0;82.0;60.0
8000.0;64.0;72.0;66.0;68.0;64.0;68.0;70.0;66.0
8100.0;68.0;64.0;66.0;68.0;94.0;50.0;126.0;60.0
8200.0;80.0;64.0;76.0;74.0;70.0;62.0;90.0;90.0
8300.0;50.0;94.0;64.0;64.0;108.0;82.0;72.0;66.0
8400.0;66.0;70.0;76.0;84.0;66.0;70.0;160.0;70.0
8500.0;66.0;70.0;52.0;84.0;80.0;82.0;64.0;70.0
8600.0;66.0;66.0;52.0;84.0;102.0;40.0;42.0;136.0
8700.0;72.0;66.0;68.0;60.0;108.0;40.0;64.0;58.0
8800.0;66.0;82.0;90.0;78.0;66.0;70.0;30.0;106.0
8900.0;66.0;70.0;60.0;76.0;54.0;88.0;90.0;82.0
9000.0;66.0;70.0;60.0;76.0;80.0;58.0;78.0;64.0
9100.0;70.0;78.0;60.0;88.0;98.0;46.0;30.0;160.0
9200.0;70.0;66.0;68.0;68.0;86.0;66.0;42.0;88.0
9300.0;70.0;66.0;68.0;62.0;26.0;134.0;84.0;108.0
9400.0;72.0;108.0;62.0;86.0;92.0;44.0;60.0;66.0
9500.0;48.0;86.0;68.0;68.0;80.0;86.0;132.0;60.0
9600.0;84.0;62.0;66.0;102.0;110.0;50.0;148.0;60.0
9700.0;70.0;74.0;68.0;66.0;68.0;68.0;64.0;70.0
9800.0;66.0;68.0;68.0;66.0;116.0;34.0;66.0;70.0
9900.0;66.0;68.0;68.0;68.0;92.0;40.0;106.0;70.0
10000.0;80.0;56.0;30.0;104.0;84.0;50.0;64.0;70.0
10100.0;74.0;104.0;48.0;88.0;66.0;68.0;64.0;70.0
10200.0;108.0;68.0;66.0;70.0;108.0;56.0;64.0;70.0
10300.0;66.0;68.0;90.0;70.0;66.0;70.0;70.0;70.0
10400.0;48.0;98.0;102.0;34.0;66.0;110.0;82.0;70.0
10500.0;66.0;68.0;96.0;28.0;68.0;68.0;64.0;70.0
10600.0;76.0;62.0;66.0;64.0;124.0;62.0;74.0;70.0
10700.0;70.0;68.0;146.0;26.0;88.0;56.0;62.0;70.0
10800.0;76.0;98.0;68.0;68.0;70.0;68.0;74.0;70.0
10900.0;46.0;98.0;66.0;68.0;64.0;68.0;68.0;70.0
