3600.0;20.0;24.0;38.0;36.0;54.0;56.0;18.0;12.0
3700.0;20.0;6.0;50.0;42.0;60.0;58.0;18.0;12.0
3800.0;8.0;12.0;62.0;60.0;60.0;64.0;6.0;12.0
3900.0;18.0;24.0;68.0;66.0;66.0;52.0;18.0;0.0
4000.0;12.0;12.0;62.0;60.0;72.0;60.0;24.0;12.0
4100.0;20.0;30.0;72.0;60.0;66.0;66.0;12.0;6.0
4200.0;26.0;18.0;66.0;66.0;66.0;66.0;24.0;18.0
4300.0;20.0;36.0;60.0;60.0;54.0;62.0;18.0;24.0
4400.0;18.0;54.0;72.0;66.0;66.0;58.0;12.0;12.0
4500.0;24.0;24.0;68.0;66.0;66.0;68.0;30.0;24.0
4600.0;30.0;26.0;72.0;66.0;54.0;62.0;42.0;36.0
4700.0;36.0;32.0;72.0;66.0;56.0;56.0;32.0;30.0
4800.0;42.0;22.0;72.0;66.0;62.0;68.0;26.0;36.0
4900.0;38.0;70.0;62.0;68.0;68.0;60.0;62.0;54.0
5000.0;72.0;58.0;80.0;50.0;62.0;58.0;68.0;42.0
5100.0;60.0;60.0;68.0;68.0;62.0;64.0;50.0;42.0
5200.0;90.0;60.0;68.0;68.0;68.0;70.0;90.0;42.0
5300.0;64.0;48.0;56.0;58.0;82.0;52.0;82.0;54.0
5400.0;64.0;58.0;104.0;40.0;62.0;58.0;80.0;60.0
5500.0;88.0;88.0;68.0;76.0;42.0;86.0;68.0;70.0
5600.0;78.0;56.0;86.0;40.0;66.0;56.0;62.0;64.0
5700.0;84.0;80.0;62.0;84.0;66.0;62.0;38.0;106.0
5800.0;102.0;62.0;62.0;50.0;82.0;74.0;86.0;34.0
5900.0;60.0;80.0;70.0;66.0;52.0;52.0;66.0;70.0
6000.0;48.0;92.0;82.0;42.0;58.0;58.0;90.0;64.0
6100.0;62.0;68.0;84.0;90.0;34.0;92.0;30.0;106.0
6200.0;90.0;46.0;138.0;42.0;70.0;68.0;30.0;88.0
6300.0;90.0;44.0;108.0;42.0;34.0;104.0;30.0;82.0
6400.0;78.0;58.0;66.0;68.0;70.0;62.0;24.0;94.0
6500.0;110.0;52.0;68.0;64.0;70.0;68.0;114.0;40.0
6600.0;68.0;70.0;56.0;88.0;70.0;68.0;24.0;94.0
6700.0;76.0;58.0;68.0;70.0;58.0;80.0;66.0;70.0
6800.0;62.0;60.0;72.0;66.0;76.0;68.0;66.0;70.0
6900.0;68.0;66.0;66.0;70.0;70.0;68.0;54.0;82.0
7000.0;90.0;66.0;76.0;72.0;68.0;68.0;86.0;52.0
7100.0;72.0;60.0;70.0;66.0;56.0;80.0;68.0;64.0
7200.0;84.0;48.0;70.0;66.0;40.0;106.0;60.0;76.0
7300.0;84.0;66.0;58.0;68.0;76.0;72.0;84.0;52.0
7400.0;90.0;54.0;82.0;50.0;98.0;40.0;86.0;76.0
7500.0;86.0;66.0;68.0;64.0;36.0;106.0;60.0;48.0
7600.0;92.0;48.0;70.0;64.0;76.0;64.0;78.0;90.0
7700.0;62.0;64.0;72.0;66.0;40.0;64.0;46.0;108.0
7800.0;128.0;46.0;66.0;68.0;88.0;46.0;88.0;60.0
7900.0;80.0;52.0;66.0;62.0;28.0;120.0;160.0;72.0
8000.0;56.0;70.0;54.0;90.0;76.0;66.0;46.0;72.0
8100.0;26.0;112.0;66.0;96.0;30.0;106.0;10.0;158.0
8200.0;86.0;58.0;64.0;66.0;72.0;58.0;46.0;158.0
8300.0;66.0;16.0;56.0;84.0;120.0;46.0;82.0;80.0
8400.0;46.0;126.0;58.0;82.0;60.0;70.0;100.0;98.0
8500.0;92.0;96.0;70.0;68.0;68.0;70.0;100.0;38.0
8600.0;20.0;108.0;40.0;90.0;74.0;58.0;56.0;66.0
8700.0;50.0;84.0;50.0;120.0;68.0;70.0;92.0;36.0
8800.0;140.0;54.0;72.0;66.0;80.0;70.0;68.0;66.0
8900.0;62.0;82.0;72.0;66.0;68.0;76.0;62.0;84.0
9000.0;110.0;64.0;66.0;62.0;64.0;66.0;68.0;76.0
9100.0;110.0;40.0;60.0;86.0;64.0;72.0;104.0;44.0
9200.0;106.0;40.0;70.0;92.0;106.0;28.0;98.0;64.0
9300.0;112.0;42.0;70.0;68.0;120.0;64.0;80.0;84.0
9400.0;64.0;76.0;70.0;68.0;66.0;60.0;68.0;66.0
9500.0;96.0;88.0;70.0;80.0;100.0;84.0;100.0;30.0
9600.0;42.0;94.0;70.0;68.0;70.0;66.0;40.0;102.0
9700.0;84.0;58.0;70.0;68.0;106.0;42.0;40.0;138.0
9800.0;96.0;58.0;70.0;68.0;72.0;66.0;40.0;120.0
9900.0;138.0;60.0;70.0;58.0;66.0;70.0;40.0;150.0
10000.0;0.0;134.0;70.0;64.0;84.0;76.0;58.0;52.0
10100.0;90.0;44.0;70.0;64.0;60.0;70.0;52.0;120.0
10200.0;84.0;56.0;70.0;70.0;86.0;62.0;70.0;66.0
10300.0;60.0;74.0;66.0;70.0;46.0;116.0;58.0;78.0
10400.0;138.0;54.0;68.0;70.0;64.0;82.0;40.0;96.0
10500.0;72.0;90.0;68.0;70.0;64.0;70.0;124.0;106.0
10600.0;112.0;36.0;68.0;70.0;80.0;70.0;70.0;110.0
10700.0;82.0;84.0;68.0;70.0;32.0;154.0;148.0;62.0
10800.0;100.0;60.0;56.0;70.0;48.0;120.0;40.0;96.0
10900.0;68.0;66.0;68.0;70.0;66.0;66.0;52.0;90.0
