5900.0;136.0;70.0;80.0;72.0;102.0;60.0;32.0;100.0
6000.0;64.0;64.0;80.0;62.0;60.0;64.0;64.0;64.0
6100.0;52.0;90.0;70.0;68.0;46.0;88.0;102.0;46.0
6200.0;52.0;90.0;66.0;72.0;62.0;66.0;132.0;58.0
6300.0;70.0;66.0;66.0;72.0;92.0;36.0;42.0;58.0
6400.0;50.0;126.0;66.0;70.0;68.0;66.0;78.0;70.0
6500.0;68.0;70.0;66.0;70.0;68.0;70.0;18.0;130.0
6600.0;68.0;70.0;66.0;70.0;66.0;70.0;78.0;64.0
6700.0;90.0;94.0;66.0;70.0;66.0;70.0;72.0;64.0
6800.0;90.0;46.0;66.0;70.0;72.0;66.0;78.0;66.0
6900.0;90.0;46.0;66.0;70.0;72.0;66.0;70.0;66.0
7000.0;90.0;46.0;66.0;70.0;72.0;66.0;112.0;76.0
7100.0;90.0;46.0;66.0;70.0;60.0;172.0;70.0;64.0
7200.0;90.0;46.0;70.0;70.0;50.0;100.0;58.0;142.0
7300.0;90.0;46.0;70.0;70.0;68.0;70.0;70.0;44.0
7400.0;90.0;46.0;70.0;70.0;68.0;70.0;134.0;20.0
7500.0;90.0;48.0;80.0;70.0;60.0;70.0;32.0;76.0
7600.0;80.0;54.0;62.0;72.0;66.0;68.0;50.0;88.0
7700.0;80.0;58.0;62.0;72.0;60.0;80.0;98.0;106.0
7800.0;80.0;52.0;62.0;72.0;66.0;68.0;164.0;44.0
7900.0;80.0;58.0;134.0;68.0;66.0;56.0;72.0;68.0
8000.0;70.0;64.0;68.0;68.0;66.0;68.0;36.0;92.0
8100.0;70.0;68.0;68.0;62.0;66.0;68.0;42.0;106.0
8200.0;70.0;68.0;108.0;72.0;60.0;152.0;30.0;178.0
8300.0;78.0;68.0;68.0;70.0;66.0;68.0;64.0;58.0
8400.0;120.0;40.0;68.0;70.0;70.0;70.0;52.0;116.0
8500.0;144.0;100.0;66.0;70.0;108.0;46.0;68.0;68.0
8600.0;66.0;70.0;66.0;70.0;60.0;106.0;62.0;66.0
8700.0;16.0;130.0;108.0;70.0;66.0;70.0;98.0;50.0
8800.0;70.0;64.0;66.0;70.0;66.0;76.0;92.0;50.0
8900.0;118.0;60.0;64.0;70.0;66.0;68.0;70.0;68.0
9000.0;64.0;66.0;64.0;70.0;66.0;86.0;68.0;70.0
9100.0;160.0;42.0;130.0;60.0;50.0;86.0;68.0;70.0
9200.0;52.0;82.0;112.0;78.0;112.0;70.0;66.0;68.0
9300.0;60.0;60.0;68.0;66.0;134.0;70.0;66.0;70.0
9400.0;164.0;14.0;136.0;72.0;68.0;70.0;166.0;52.0
9500.0;98.0;44.0;70.0;66.0;80.0;70.0;66.0;62.0
9600.0;60.0;112.0;124.0;60.0;68.0;70.0;84.0;68.0
9700.0;66.0;70.0;102.0;40.0;68.0;66.0;66.0;68.0
9800.0;90.0;68.0;144.0;148.0;68.0;66.0;88.0;50.0
9900.0;62.0;72.0;24.0;112.0;68.0;68.0;118.0;26.0
10000.0;80.0;54.0;164.0;40.0;66.0;68.0;52.0;108.0
10100.0;72.0;66.0;158.0;40.0;66.0;68.0;52.0;132.0
10200.0;156.0;22.0;68.0;70.0;84.0;90.0;126.0;22.0
10300.0;84.0;54.0;214.0;70.0;72.0;66.0;192.0;20.0
10400.0;140.0;26.0;50.0;82.0;66.0;66.0;90.0;44.0
10500.0;66.0;82.0;68.0;84.0;42.0;90.0;102.0;62.0
10600.0;70.0;68.0;74.0;84.0;78.0;70.0;160.0;52.0
10700.0;62.0;72.0;88.0;84.0;48.0;70.0;64.0;70.0
10800.0;70.0;66.0;54.0;84.0;66.0;70.0;126.0;94.0
10900.0;102.0;54.0;124.0;84.0;108.0;70.0;90.0;58.0
