6300.0;58.0;78.0;72.0;72.0;62.0;146.0;72.0;66.0
6400.0;70.0;78.0;68.0;78.0;114.0;20.0;66.0;66.0
6500.0;68.0;66.0;72.0;66.0;78.0;56.0;78.0;54.0
6600.0;74.0;66.0;72.0;54.0;42.0;106.0;58.0;90.0
6700.0;92.0;66.0;72.0;60.0;96.0;96.0;60.0;60.0
6800.0;98.0;66.0;60.0;102.0;84.0;60.0;72.0;66.0
6900.0;92.0;66.0;66.0;72.0;88.0;40.0;66.0;70.0
7000.0;74.0;66.0;68.0;66.0;46.0;92.0;60.0;74.0
7100.0;92.0;66.0;68.0;88.0;76.0;56.0;66.0;68.0
7200.0;140.0;66.0;72.0;70.0;94.0;62.0;48.0;106.0
7300.0;142.0;60.0;70.0;64.0;58.0;110.0;56.0;82.0
7400.0;100.0;66.0;70.0;64.0;60.0;78.0;74.0;58.0
7500.0;88.0;72.0;70.0;62.0;92.0;46.0;56.0;78.0
7600.0;110.0;60.0;88.0;52.0;72.0;84.0;44.0;102.0
7700.0;38.0;114.0;76.0;52.0;66.0;72.0;72.0;64.0
7800.0;72.0;66.0;80.0;70.0;66.0;68.0;96.0;58.0
7900.0;102.0;38.0;68.0;70.0;72.0;66.0;96.0;94.0
8000.0;70.0;68.0;68.0;66.0;60.0;128.0;82.0;58.0
8100.0;52.0;68.0;56.0;142.0;66.0;70.0;70.0;68.0
8200.0;70.0;78.0;62.0;94.0;84.0;52.0;52.0;116.0
8300.0;70.0;72.0;124.0;40.0;68.0;66.0;70.0;68.0
8400.0;54.0;90.0;74.0;64.0;80.0;64.0;76.0;66.0
8500.0;60.0;90.0;74.0;70.0;62.0;66.0;68.0;68.0
8600.0;102.0;42.0;154.0;64.0;68.0;66.0;70.0;68.0
8700.0;30.0;130.0;50.0;88.0;68.0;66.0;70.0;68.0
8800.0;132.0;60.0;62.0;70.0;72.0;66.0;60.0;108.0
8900.0;72.0;66.0;128.0;16.0;72.0;66.0;70.0;66.0
9000.0;66.0;72.0;50.0;82.0;68.0;66.0;70.0;66.0
9100.0;140.0;42.0;62.0;76.0;70.0;66.0;70.0;66.0
9200.0;134.0;30.0;70.0;64.0;40.0;136.0;70.0;64.0
9300.0;116.0;32.0;42.0;114.0;74.0;70.0;70.0;68.0
9400.0;20.0;160.0;42.0;114.0;148.0;54.0;68.0;66.0
9500.0;46.0;86.0;108.0;36.0;70.0;66.0;68.0;70.0
9600.0;34.0;152.0;96.0;174.0;70.0;60.0;68.0;76.0
9700.0;62.0;122.0;62.0;90.0;68.0;70.0;70.0;58.0
9800.0;78.0;68.0;68.0;66.0;74.0;94.0;58.0;78.0
9900.0;70.0;60.0;62.0;72.0;134.0;52.0;68.0;66.0
10000.0;70.0;68.0;66.0;72.0;50.0;106.0;68.0;60.0
10100.0;52.0;86.0;36.0;96.0;74.0;64.0;72.0;66.0
10200.0;64.0;74.0;70.0;68.0;68.0;64.0;72.0;66.0
10300.0;70.0;68.0;60.0;56.0;104.0;58.0;68.0;66.0
10400.0;68.0;66.0;132.0;28.0;80.0;64.0;68.0;66.0
10500.0;68.0;68.0;68.0;70.0;70.0;58.0;68.0;66.0
10600.0;32.0;150.0;62.0;82.0;64.0;66.0;62.0;66.0
10700.0;70.0;48.0;68.0;70.0;70.0;60.0;68.0;70.0
10800.0;118.0;30.0;80.0;54.0;52.0;124.0;68.0;70.0
10900.0;22.0;126.0;68.0;66.0;78.0;70.0;68.0;70.0
