8300.0;50.0;72.0;76.0;52.0;68.0;78.0;68.0;66.0
8400.0;32.0;104.0;70.0;58.0;66.0;66.0;68.0;66.0
8500.0;96.0;78.0;92.0;70.0;78.0;66.0;68.0;66.0
8600.0;138.0;58.0;78.0;52.0;70.0;58.0;68.0;66.0
8700.0;24.0;112.0;90.0;46.0;94.0;40.0;68.0;70.0
8800.0;124.0;40.0;66.0;70.0;112.0;76.0;62.0;70.0
8900.0;100.0;110.0;42.0;130.0;58.0;100.0;62.0;70.0
9000.0;76.0;62.0;78.0;46.0;54.0;142.0;50.0;118.0
9100.0;46.0;136.0;108.0;54.0;120.0;46.0;68.0;70.0
9200.0;92.0;58.0;72.0;66.0;66.0;70.0;62.0;74.0
9300.0;86.0;64.0;36.0;102.0;62.0;70.0;64.0;62.0
9400.0;80.0;46.0;66.0;92.0;116.0;46.0;82.0;68.0
9500.0;98.0;40.0;90.0;38.0;88.0;118.0;88.0;52.0
9600.0;16.0;134.0;66.0;68.0;48.0;86.0;82.0;64.0
9700.0;112.0;38.0;116.0;20.0;74.0;56.0;64.0;94.0
9800.0;94.0;68.0;118.0;44.0;80.0;80.0;70.0;64.0
9900.0;88.0;80.0;40.0;114.0;56.0;80.0;70.0;58.0
10000.0;100.0;62.0;64.0;72.0;74.0;62.0;70.0;66.0
10100.0;22.0;178.0;70.0;54.0;152.0;50.0;66.0;78.0
10200.0;64.0;64.0;58.0;78.0;68.0;66.0;70.0;60.0
10300.0;138.0;76.0;70.0;66.0;158.0;30.0;72.0;66.0
10400.0;48.0;112.0;68.0;66.0;62.0;72.0;60.0;86.0
10500.0;66.0;70.0;40.0;108.0;70.0;68.0;66.0;68.0
10600.0;108.0;70.0;64.0;62.0;172.0;20.0;72.0;66.0
10700.0;150.0;16.0;70.0;64.0;106.0;30.0;66.0;70.0
10800.0;30.0;100.0;76.0;58.0;146.0;50.0;66.0;68.0
10900.0;40.0;106.0;76.0;58.0;198.0;20.0;66.0;62.0
