4500.0;76.0;124.0;80.0;100.0;60.0;48.0;94.0;60.0
4600.0;96.0;118.0;80.0;70.0;66.0;60.0;70.0;90.0
4700.0;78.0;70.0;80.0;60.0;94.0;96.0;70.0;118.0
4800.0;72.0;118.0;80.0;60.0;100.0;114.0;70.0;70.0
4900.0;108.0;100.0;80.0;102.0;100.0;30.0;70.0;70.0
5000.0;78.0;58.0;80.0;60.0;100.0;126.0;70.0;70.0
5100.0;72.0;88.0;80.0;84.0;100.0;84.0;76.0;70.0
5200.0;66.0;106.0;80.0;60.0;90.0;102.0;70.0;70.0
5300.0;98.0;106.0;80.0;72.0;90.0;100.0;70.0;70.0
5400.0;74.0;82.0;80.0;84.0;90.0;46.0;80.0;94.0
5500.0;68.0;96.0;50.0;78.0;90.0;70.0;80.0;112.0
5600.0;60.0;72.0;86.0;60.0;90.0;136.0;80.0;70.0
5700.0;120.0;60.0;80.0;108.0;90.0;70.0;80.0;70.0
5800.0;66.0;74.0;116.0;78.0;90.0;112.0;70.0;70.0
5900.0;78.0;62.0;104.0;78.0;90.0;118.0;70.0;70.0
6000.0;80.0;92.0;50.0;128.0;90.0;70.0;70.0;70.0
6100.0;62.0;62.0;120.0;98.0;90.0;70.0;70.0;70.0
6200.0;128.0;86.0;80.0;82.0;90.0;92.0;70.0;70.0
6300.0;110.0;56.0;102.0;52.0;90.0;92.0;70.0;70.0
6400.0;80.0;90.0;72.0;100.0;90.0;80.0;70.0;60.0
6500.0;62.0;78.0;120.0;82.0;90.0;70.0;82.0;60.0
6600.0;92.0;72.0;114.0;94.0;90.0;70.0;70.0;60.0
6700.0;110.0;66.0;90.0;76.0;90.0;70.0;82.0;78.0
6800.0;98.0;78.0;60.0;94.0;90.0;70.0;70.0;104.0
6900.0;68.0;84.0;124.0;88.0;90.0;52.0;70.0;70.0
7000.0;80.0;60.0;70.0;124.0;90.0;106.0;70.0;62.0
7100.0;62.0;108.0;70.0;124.0;90.0;64.0;70.0;62.0
7200.0;66.0;84.0;60.0;82.0;90.0;124.0;70.0;80.0
7300.0;84.0;66.0;126.0;82.0;90.0;70.0;70.0;80.0
7400.0;66.0;110.0;108.0;88.0;90.0;94.0;70.0;80.0
7500.0;60.0;116.0;96.0;46.0;90.0;82.0;70.0;80.0
7600.0;78.0;98.0;66.0;92.0;90.0;76.0;70.0;80.0
7700.0;66.0;80.0;84.0;98.0;90.0;82.0;70.0;80.0
7800.0;78.0;80.0;102.0;68.0;90.0;148.0;70.0;80.0
7900.0;80.0;74.0;78.0;92.0;90.0;76.0;82.0;80.0
8000.0;74.0;80.0;66.0;62.0;90.0;118.0;64.0;80.0
8100.0;68.0;68.0;92.0;98.0;90.0;96.0;96.0;80.0
8200.0;120.0;74.0;62.0;56.0;90.0;96.0;106.0;80.0
8300.0;102.0;50.0;98.0;56.0;90.0;100.0;88.0;80.0
8400.0;66.0;108.0;62.0;104.0;60.0;82.0;100.0;80.0
8500.0;72.0;96.0;74.0;74.0;72.0;70.0;106.0;80.0
8600.0;96.0;126.0;98.0;92.0;116.0;52.0;62.0;80.0
8700.0;60.0;126.0;62.0;110.0;62.0;176.0;62.0;80.0
8800.0;60.0;90.0;62.0;110.0;62.0;128.0;50.0;80.0
8900.0;78.0;98.0;74.0;86.0;78.0;80.0;68.0;80.0
9000.0;78.0;92.0;86.0;92.0;72.0;80.0;122.0;80.0
9100.0;120.0;92.0;78.0;92.0;72.0;80.0;74.0;80.0
9200.0;108.0;62.0;136.0;74.0;70.0;80.0;80.0;80.0
9300.0;78.0;56.0;136.0;80.0;70.0;80.0;80.0;80.0
9400.0;88.0;110.0;100.0;70.0;70.0;70.0;86.0;80.0
9500.0;76.0;74.0;70.0;136.0;70.0;148.0;106.0;80.0
9600.0;52.0;50.0;70.0;136.0;70.0;136.0;52.0;80.0
9700.0;92.0;110.0;70.0;76.0;70.0;52.0;126.0;80.0
9800.0;62.0;92.0;70.0;130.0;70.0;106.0;60.0;80.0
9900.0;80.0;52.0;70.0;124.0;70.0;46.0;114.0;80.0
10000.0;108.0;52.0;70.0;82.0;76.0;106.0;126.0;80.0
10100.0;90.0;100.0;70.0;46.0;70.0;112.0;76.0;80.0
10200.0;78.0;88.0;84.0;82.0;70.0;98.0;70.0;80.0
10300.0;96.0;102.0;98.0;64.0;70.0;100.0;70.0;80.0
10400.0;90.0;96.0;68.0;112.0;70.0;118.0;60.0;70.0
10500.0;78.0;72.0;104.0;76.0;130.0;52.0;60.0;70.0
10600.0;60.0;78.0;74.0;52.0;100.0;76.0;108.0;88.0
10700.0;74.0;84.0;72.0;82.0;100.0;76.0;72.0;76.0
10800.0;68.0;60.0;114.0;76.0;100.0;140.0;78.0;70.0
10900.0;78.0;76.0;84.0;88.0;90.0;74.0;114.0;116.0
