6200.0;70.0;84.0;100.0;80.0;108.0;60.0;70.0;80.0
6300.0;108.0;60.0;82.0;56.0;108.0;82.0;70.0;80.0
6400.0;72.0;72.0;98.0;104.0;66.0;106.0;70.0;70.0
6500.0;106.0;78.0;74.0;80.0;124.0;64.0;70.0;70.0
6600.0;76.0;66.0;86.0;140.0;70.0;64.0;70.0;70.0
6700.0;70.0;60.0;86.0;122.0;82.0;100.0;70.0;70.0
6800.0;70.0;120.0;98.0;80.0;70.0;70.0;64.0;70.0
6900.0;76.0;96.0;98.0;90.0;76.0;76.0;64.0;70.0
7000.0;88.0;84.0;110.0;84.0;70.0;70.0;70.0;70.0
7100.0;82.0;66.0;146.0;66.0;70.0;106.0;70.0;94.0
7200.0;70.0;120.0;134.0;60.0;70.0;70.0;70.0;70.0
7300.0;100.0;96.0;92.0;108.0;76.0;70.0;70.0;70.0
7400.0;70.0;126.0;40.0;108.0;112.0;70.0;70.0;70.0
7500.0;124.0;120.0;82.0;78.0;70.0;70.0;70.0;70.0
7600.0;124.0;90.0;106.0;78.0;70.0;70.0;70.0;70.0
7700.0;76.0;126.0;82.0;84.0;70.0;70.0;80.0;70.0
7800.0;98.0;90.0;76.0;114.0;70.0;70.0;80.0;70.0
7900.0;80.0;60.0;90.0;96.0;118.0;76.0;80.0;70.0
8000.0;80.0;72.0;68.0;114.0;124.0;66.0;80.0;64.0
8100.0;134.0;102.0;92.0;114.0;70.0;60.0;40.0;50.0
8200.0;134.0;78.0;68.0;72.0;70.0;66.0;76.0;68.0
8300.0;98.0;66.0;104.0;74.0;106.0;60.0;70.0;74.0
8400.0;86.0;78.0;56.0;158.0;70.0;60.0;40.0;164.0
8500.0;62.0;78.0;38.0;152.0;168.0;60.0;40.0;68.0
8600.0;86.0;60.0;116.0;98.0;126.0;186.0;64.0;44.0
8700.0;56.0;60.0;56.0;50.0;60.0;186.0;46.0;132.0
8800.0;74.0;60.0;74.0;92.0;60.0;120.0;122.0;60.0
8900.0;62.0;108.0;158.0;68.0;132.0;42.0;50.0;30.0
9000.0;86.0;72.0;152.0;68.0;66.0;60.0;68.0;92.0
9100.0;68.0;108.0;80.0;152.0;66.0;72.0;50.0;74.0
9200.0;80.0;72.0;38.0;152.0;60.0;100.0;56.0;96.0
9300.0;56.0;60.0;104.0;86.0;70.0;202.0;50.0;30.0
9400.0;56.0;60.0;74.0;80.0;70.0;178.0;50.0;86.0
9500.0;104.0;90.0;122.0;80.0;70.0;174.0;80.0;62.0
9600.0;80.0;60.0;110.0;80.0;70.0;162.0;50.0;32.0
9700.0;68.0;126.0;80.0;80.0;70.0;84.0;68.0;68.0
9800.0;86.0;102.0;56.0;80.0;70.0;138.0;56.0;50.0
9900.0;86.0;110.0;122.0;80.0;70.0;60.0;58.0;62.0
10000.0;128.0;86.0;104.0;80.0;70.0;60.0;58.0;54.0
10100.0;128.0;80.0;98.0;80.0;70.0;102.0;46.0;42.0
10200.0;80.0;76.0;74.0;80.0;94.0;72.0;106.0;78.0
10300.0;104.0;136.0;116.0;80.0;106.0;48.0;40.0;30.0
10400.0;86.0;124.0;110.0;80.0;70.0;118.0;52.0;30.0
10500.0;64.0;76.0;74.0;80.0;70.0;64.0;120.0;98.0
10600.0;112.0;70.0;92.0;70.0;52.0;90.0;46.0;124.0
10700.0;82.0;72.0;122.0;70.0;80.0;90.0;64.0;84.0
10800.0;160.0;72.0;110.0;70.0;74.0;96.0;40.0;42.0
10900.0;160.0;72.0;68.0;70.0;86.0;84.0;52.0;66.0
