3200.0;80.0;118.0;76.0;68.0;78.0;70.0;70.0;68.0
3300.0;80.0;88.0;70.0;104.0;84.0;70.0;58.0;90.0
3400.0;80.0;76.0;76.0;98.0;60.0;82.0;96.0;90.0
3500.0;80.0;136.0;76.0;68.0;60.0;70.0;68.0;90.0
3600.0;80.0;90.0;76.0;76.0;84.0;76.0;70.0;80.0
3700.0;80.0;60.0;70.0;84.0;60.0;70.0;116.0;80.0
3800.0;80.0;84.0;112.0;72.0;72.0;94.0;64.0;74.0
3900.0;80.0;60.0;94.0;120.0;60.0;70.0;86.0;98.0
4000.0;80.0;90.0;100.0;114.0;60.0;60.0;56.0;134.0
4100.0;80.0;78.0;76.0;72.0;66.0;66.0;68.0;112.0
4200.0;80.0;72.0;70.0;144.0;100.0;66.0;60.0;80.0
4300.0;108.0;96.0;52.0;138.0;100.0;60.0;60.0;30.0
4400.0;84.0;78.0;86.0;108.0;100.0;60.0;60.0;66.0
4500.0;66.0;66.0;86.0;60.0;100.0;60.0;116.0;84.0
4600.0;120.0;90.0;68.0;72.0;100.0;66.0;80.0;48.0
4700.0;120.0;66.0;80.0;78.0;100.0;60.0;80.0;108.0
4800.0;120.0;156.0;50.0;48.0;100.0;60.0;80.0;30.0
4900.0;120.0;114.0;50.0;96.0;100.0;60.0;70.0;54.0
5000.0;120.0;90.0;110.0;48.0;100.0;60.0;52.0;120.0
5100.0;110.0;90.0;110.0;66.0;100.0;60.0;64.0;54.0
5200.0;110.0;90.0;80.0;100.0;100.0;60.0;40.0;78.0
5300.0;80.0;90.0;68.0;82.0;100.0;84.0;64.0;100.0
5400.0;80.0;90.0;122.0;52.0;100.0;60.0;40.0;158.0
5500.0;80.0;90.0;104.0;52.0;100.0;60.0;94.0;62.0
5600.0;80.0;90.0;86.0;58.0;100.0;60.0;46.0;122.0
5700.0;70.0;90.0;116.0;64.0;90.0;92.0;118.0;82.0
5800.0;70.0;80.0;74.0;100.0;60.0;68.0;124.0;70.0
5900.0;118.0;80.0;62.0;70.0;66.0;74.0;160.0;74.0
6000.0;70.0;80.0;68.0;74.0;78.0;80.0;112.0;98.0
6100.0;100.0;80.0;116.0;62.0;78.0;60.0;130.0;50.0
6200.0;70.0;82.0;92.0;128.0;102.0;60.0;112.0;50.0
6300.0;70.0;70.0;62.0;116.0;50.0;60.0;46.0;164.0
6400.0;130.0;70.0;68.0;86.0;74.0;96.0;70.0;76.0
6500.0;130.0;70.0;58.0;62.0;92.0;66.0;100.0;100.0
6600.0;82.0;70.0;136.0;108.0;62.0;60.0;64.0;60.0
6700.0;70.0;70.0;88.0;66.0;74.0;66.0;108.0;126.0
6800.0;72.0;70.0;58.0;90.0;116.0;72.0;68.0;98.0
6900.0;84.0;70.0;86.0;168.0;50.0;66.0;66.0;102.0
7000.0;60.0;70.0;86.0;168.0;88.0;60.0;72.0;64.0
7100.0;66.0;70.0;50.0;132.0;64.0;60.0;170.0;86.0
7200.0;114.0;70.0;122.0;84.0;70.0;60.0;60.0;80.0
7300.0;96.0;88.0;80.0;72.0;112.0;72.0;66.0;58.0
7400.0;70.0;70.0;74.0;78.0;64.0;60.0;184.0;40.0
7500.0;112.0;88.0;92.0;138.0;82.0;66.0;88.0;68.0
7600.0;94.0;70.0;56.0;138.0;106.0;60.0;62.0;92.0
7700.0;40.0;70.0;134.0;108.0;46.0;60.0;62.0;170.0
7800.0;172.0;70.0;104.0;56.0;58.0;54.0;62.0;70.0
7900.0;172.0;70.0;50.0;50.0;88.0;90.0;62.0;70.0
8000.0;94.0;70.0;122.0;50.0;58.0;86.0;62.0;100.0
8100.0;82.0;70.0;116.0;98.0;70.0;50.0;60.0;92.0
8200.0;82.0;70.0;98.0;86.0;100.0;62.0;60.0;110.0
8300.0;52.0;70.0;134.0;62.0;34.0;62.0;156.0;86.0
8400.0;124.0;70.0;134.0;176.0;16.0;32.0;60.0;42.0
8500.0;94.0;70.0;110.0;176.0;46.0;84.0;60.0;42.0
8600.0;58.0;70.0;62.0;176.0;46.0;66.0;66.0;126.0
8700.0;50.0;70.0;62.0;86.0;22.0;78.0;114.0;154.0
8800.0;86.0;70.0;104.0;98.0;68.0;102.0;120.0;60.0
8900.0;134.0;70.0;56.0;74.0;68.0;96.0;180.0;66.0
9000.0;128.0;70.0;80.0;110.0;56.0;96.0;42.0;60.0
9100.0;80.0;70.0;74.0;74.0;116.0;102.0;60.0;90.0
9200.0;62.0;70.0;62.0;86.0;56.0;130.0;138.0;90.0
9300.0;104.0;70.0;50.0;38.0;72.0;88.0;162.0;90.0
9400.0;68.0;70.0;72.0;124.0;46.0;40.0;174.0;80.0
9500.0;56.0;70.0;60.0;124.0;118.0;88.0;64.0;60.0
9600.0;140.0;76.0;110.0;70.0;64.0;82.0;46.0;72.0
9700.0;134.0;70.0;56.0;64.0;76.0;112.0;136.0;66.0
9800.0;104.0;70.0;76.0;130.0;106.0;46.0;64.0;72.0
9900.0;68.0;70.0;40.0;124.0;82.0;40.0;42.0;180.0
10000.0;92.0;70.0;76.0;64.0;52.0;142.0;162.0;60.0
10100.0;56.0;112.0;130.0;76.0;52.0;82.0;108.0;60.0
10200.0;104.0;100.0;118.0;104.0;84.0;76.0;72.0;60.0
10300.0;92.0;100.0;88.0;92.0;138.0;64.0;62.0;66.0
10400.0;74.0;100.0;76.0;68.0;96.0;100.0;68.0;66.0
10500.0;56.0;100.0;136.0;68.0;60.0;74.0;90.0;60.0
10600.0;86.0;100.0;82.0;44.0;84.0;82.0;148.0;60.0
10700.0;50.0;100.0;122.0;138.0;56.0;122.0;20.0;60.0
10800.0;50.0;100.0;122.0;132.0;90.0;80.0;14.0;60.0
10900.0;170.0;100.0;50.0;78.0;144.0;80.0;14.0;60.0
