7700.0;70.0;86.0;92.0;72.0;66.0;52.0;124.0;70.0
7800.0;100.0;86.0;98.0;96.0;96.0;88.0;52.0;70.0
7900.0;70.0;92.0;68.0;72.0;132.0;70.0;70.0;70.0
8000.0;76.0;108.0;80.0;90.0;78.0;88.0;82.0;76.0
8100.0;70.0;90.0;56.0;84.0;102.0;106.0;70.0;70.0
8200.0;70.0;90.0;122.0;66.0;60.0;112.0;70.0;70.0
8300.0;70.0;90.0;74.0;78.0;108.0;136.0;58.0;70.0
8400.0;86.0;90.0;86.0;102.0;60.0;88.0;64.0;70.0
8500.0;80.0;90.0;56.0;72.0;174.0;52.0;30.0;70.0
8600.0;80.0;90.0;74.0;100.0;54.0;102.0;126.0;70.0
8700.0;80.0;90.0;56.0;76.0;84.0;106.0;96.0;70.0
8800.0;80.0;90.0;90.0;82.0;90.0;88.0;78.0;46.0
8900.0;80.0;72.0;72.0;64.0;66.0;70.0;156.0;64.0
9000.0;80.0;72.0;78.0;58.0;132.0;70.0;96.0;84.0
9100.0;80.0;66.0;78.0;118.0;72.0;70.0;90.0;72.0
9200.0;80.0;72.0;102.0;94.0;66.0;70.0;38.0;130.0
9300.0;80.0;60.0;66.0;70.0;102.0;70.0;84.0;112.0
9400.0;80.0;78.0;72.0;76.0;100.0;70.0;78.0;70.0
9500.0;70.0;90.0;84.0;64.0;130.0;70.0;54.0;142.0
9600.0;66.0;66.0;72.0;76.0;50.0;70.0;114.0;124.0
9700.0;144.0;60.0;72.0;56.0;56.0;70.0;130.0;58.0
9800.0;126.0;120.0;76.0;88.0;52.0;70.0;58.0;52.0
9900.0;60.0;120.0;64.0;70.0;124.0;70.0;78.0;58.0
10000.0;102.0;78.0;88.0;122.0;64.0;70.0;60.0;88.0
10100.0;96.0;108.0;88.0;98.0;46.0;70.0;62.0;72.0
10200.0;66.0;84.0;118.0;74.0;94.0;88.0;86.0;72.0
10300.0;66.0;84.0;100.0;80.0;70.0;64.0;142.0;70.0
10400.0;84.0;60.0;136.0;62.0;40.0;88.0;172.0;60.0
10500.0;96.0;84.0;112.0;80.0;72.0;52.0;48.0;78.0
10600.0;90.0;138.0;64.0;50.0;132.0;88.0;30.0;60.0
10700.0;60.0;132.0;112.0;80.0;72.0;92.0;46.0;60.0
10800.0;96.0;84.0;76.0;80.0;42.0;56.0;178.0;60.0
10900.0;78.0;36.0;130.0;62.0;84.0;46.0;116.0;66.0
