7400.0;78.0;100.0;82.0;90.0;118.0;70.0;70.0;60.0
7500.0;90.0;100.0;76.0;90.0;70.0;70.0;70.0;80.0
7600.0;66.0;90.0;70.0;90.0;124.0;70.0;70.0;66.0
7700.0;96.0;90.0;70.0;90.0;70.0;70.0;70.0;124.0
7800.0;78.0;90.0;76.0;90.0;88.0;72.0;70.0;86.0
7900.0;90.0;90.0;76.0;90.0;70.0;72.0;70.0;116.0
8000.0;78.0;90.0;82.0;78.0;82.0;82.0;76.0;78.0
8100.0;84.0;84.0;154.0;60.0;88.0;82.0;110.0;66.0
8200.0;90.0;90.0;154.0;60.0;70.0;60.0;70.0;54.0
8300.0;114.0;70.0;100.0;84.0;70.0;96.0;88.0;96.0
8400.0;96.0;70.0;70.0;114.0;70.0;60.0;62.0;120.0
8500.0;60.0;70.0;70.0;108.0;70.0;174.0;56.0;120.0
8600.0;72.0;88.0;88.0;78.0;70.0;102.0;122.0;96.0
8700.0;78.0;112.0;88.0;84.0;106.0;84.0;98.0;92.0
8800.0;72.0;82.0;136.0;120.0;50.0;90.0;68.0;44.0
8900.0;114.0;70.0;124.0;42.0;50.0;66.0;106.0;80.0
9000.0;78.0;70.0;70.0;102.0;80.0;84.0;98.0;60.0
9100.0;114.0;70.0;136.0;72.0;100.0;114.0;108.0;58.0
9200.0;102.0;70.0;124.0;66.0;68.0;66.0;106.0;84.0
9300.0;84.0;82.0;82.0;78.0;86.0;60.0;104.0;108.0
9400.0;72.0;70.0;88.0;88.0;80.0;96.0;110.0;102.0
9500.0;156.0;70.0;82.0;52.0;98.0;78.0;58.0;54.0
9600.0;114.0;70.0;124.0;88.0;86.0;72.0;52.0;52.0
9700.0;66.0;70.0;124.0;76.0;86.0;60.0;76.0;92.0
9800.0;96.0;112.0;100.0;70.0;58.0;120.0;100.0;74.0
9900.0;90.0;70.0;70.0;148.0;82.0;60.0;70.0;110.0
10000.0;66.0;70.0;40.0;148.0;52.0;60.0;50.0;154.0
10100.0;60.0;70.0;148.0;88.0;118.0;60.0;50.0;52.0
10200.0;60.0;70.0;142.0;86.0;70.0;144.0;50.0;70.0
10300.0;102.0;70.0;88.0;62.0;64.0;60.0;86.0;112.0
10400.0;72.0;70.0;160.0;104.0;50.0;72.0;64.0;106.0
10500.0;60.0;70.0;208.0;62.0;124.0;60.0;42.0;40.0
10600.0;60.0;70.0;208.0;56.0;64.0;60.0;58.0;58.0
10700.0;60.0;70.0;196.0;68.0;108.0;60.0;40.0;40.0
10800.0;60.0;70.0;88.0;136.0;46.0;82.0;110.0;46.0
10900.0;90.0;70.0;112.0;130.0;88.0;82.0;42.0;50.0
