7700.0;96.0;96.0;116.0;84.0;56.0;86.0;52.0;52.0
7800.0;78.0;108.0;86.0;60.0;122.0;62.0;64.0;100.0
7900.0;88.0;84.0;74.0;84.0;68.0;72.0;64.0;88.0
8000.0;76.0;96.0;86.0;72.0;74.0;60.0;120.0;52.0
8100.0;112.0;68.0;56.0;72.0;86.0;66.0;90.0;88.0
8200.0;82.0;134.0;74.0;72.0;116.0;84.0;60.0;40.0
8300.0;134.0;74.0;74.0;60.0;50.0;90.0;72.0;78.0
8400.0;134.0;50.0;50.0;138.0;110.0;112.0;50.0;30.0
8500.0;110.0;74.0;68.0;108.0;68.0;112.0;50.0;44.0
8600.0;68.0;80.0;110.0;60.0;68.0;70.0;98.0;84.0
8700.0;90.0;110.0;80.0;66.0;88.0;70.0;62.0;78.0
8800.0;72.0;104.0;80.0;66.0;112.0;70.0;86.0;48.0
8900.0;78.0;74.0;62.0;122.0;94.0;70.0;62.0;90.0
9000.0;72.0;86.0;116.0;86.0;58.0;106.0;38.0;58.0
9100.0;96.0;68.0;74.0;80.0;70.0;106.0;120.0;46.0
9200.0;66.0;56.0;128.0;60.0;82.0;112.0;42.0;94.0
9300.0;72.0;104.0;92.0;74.0;112.0;52.0;70.0;82.0
9400.0;62.0;62.0;110.0;68.0;124.0;122.0;64.0;64.0
9500.0;74.0;74.0;92.0;80.0;100.0;74.0;70.0;68.0
9600.0;104.0;62.0;86.0;74.0;70.0;68.0;72.0;116.0
9700.0;74.0;110.0;74.0;74.0;160.0;74.0;82.0;74.0
9800.0;66.0;80.0;68.0;98.0;100.0;62.0;82.0;62.0
9900.0;102.0;56.0;56.0;138.0;118.0;50.0;82.0;56.0
10000.0;66.0;68.0;104.0;138.0;46.0;122.0;72.0;50.0
10100.0;108.0;68.0;98.0;102.0;100.0;74.0;70.0;80.0
10200.0;132.0;68.0;104.0;114.0;58.0;50.0;82.0;50.0
10300.0;90.0;86.0;80.0;84.0;94.0;74.0;42.0;80.0
10400.0;126.0;92.0;68.0;90.0;78.0;86.0;56.0;80.0
10500.0;126.0;68.0;86.0;72.0;74.0;62.0;110.0;80.0
10600.0;78.0;90.0;92.0;90.0;110.0;74.0;80.0;80.0
10700.0;140.0;78.0;62.0;60.0;104.0;68.0;62.0;80.0
10800.0;140.0;66.0;64.0;138.0;30.0;50.0;86.0;70.0
10900.0;110.0;80.0;76.0;126.0;52.0;104.0;26.0;70.0
