3600.0;66.0;34.0;66.0;68.0;70.0;68.0;48.0;56.0
3700.0;66.0;46.0;66.0;68.0;70.0;68.0;72.0;58.0
3800.0;58.0;76.0;66.0;68.0;70.0;68.0;60.0;56.0
3900.0;68.0;46.0;66.0;68.0;70.0;68.0;30.0;92.0
4000.0;70.0;64.0;72.0;62.0;80.0;80.0;72.0;56.0
4100.0;58.0;64.0;72.0;62.0;68.0;68.0;74.0;80.0
4200.0;52.0;98.0;66.0;62.0;74.0;62.0;68.0;92.0
4300.0;70.0;74.0;66.0;68.0;74.0;78.0;26.0;104.0
4400.0;70.0;68.0;72.0;66.0;62.0;66.0;86.0;62.0
4500.0;58.0;92.0;72.0;66.0;70.0;66.0;62.0;92.0
4600.0;66.0;68.0;72.0;66.0;70.0;68.0;50.0;50.0
4700.0;90.0;50.0;70.0;66.0;68.0;68.0;110.0;24.0
4800.0;76.0;56.0;70.0;66.0;48.0;86.0;68.0;84.0
4900.0;100.0;56.0;70.0;66.0;66.0;68.0;68.0;36.0
5000.0;52.0;86.0;70.0;66.0;90.0;56.0;126.0;52.0
5100.0;70.0;62.0;70.0;66.0;66.0;68.0;18.0;94.0
5200.0;94.0;56.0;70.0;66.0;66.0;60.0;96.0;40.0
5300.0;70.0;92.0;70.0;70.0;72.0;96.0;48.0;88.0
5400.0;82.0;56.0;70.0;58.0;84.0;72.0;78.0;82.0
5500.0;40.0;128.0;70.0;64.0;66.0;60.0;60.0;70.0
5600.0;34.0;128.0;70.0;64.0;60.0;78.0;66.0;82.0
5700.0;70.0;92.0;70.0;66.0;72.0;62.0;108.0;34.0
5800.0;46.0;62.0;70.0;66.0;66.0;68.0;132.0;34.0
5900.0;70.0;60.0;70.0;66.0;66.0;68.0;30.0;86.0
6000.0;70.0;54.0;66.0;84.0;66.0;62.0;126.0;16.0
6100.0;58.0;72.0;70.0;66.0;60.0;68.0;6.0;124.0
6200.0;62.0;78.0;64.0;78.0;66.0;62.0;108.0;58.0
6300.0;68.0;66.0;70.0;66.0;72.0;62.0;28.0;64.0
6400.0;62.0;84.0;70.0;66.0;54.0;80.0;10.0;142.0
6500.0;76.0;60.0;64.0;78.0;74.0;62.0;76.0;58.0
6600.0;70.0;66.0;64.0;66.0;68.0;68.0;82.0;22.0
6700.0;70.0;66.0;70.0;66.0;68.0;68.0;58.0;70.0
6800.0;56.0;120.0;64.0;78.0;68.0;68.0;16.0;112.0
6900.0;44.0;108.0;68.0;66.0;80.0;54.0;46.0;100.0
7000.0;38.0;90.0;62.0;72.0;80.0;56.0;100.0;10.0
7100.0;74.0;60.0;72.0;66.0;80.0;62.0;86.0;70.0
7200.0;68.0;66.0;72.0;66.0;70.0;68.0;40.0;98.0
7300.0;68.0;66.0;72.0;66.0;70.0;68.0;88.0;122.0
7400.0;68.0;66.0;60.0;70.0;70.0;66.0;58.0;164.0
7500.0;144.0;60.0;66.0;70.0;70.0;64.0;116.0;38.0
7600.0;138.0;60.0;80.0;58.0;58.0;70.0;134.0;42.0
7700.0;84.0;60.0;68.0;70.0;70.0;64.0;146.0;16.0
7800.0;72.0;66.0;86.0;58.0;64.0;94.0;42.0;82.0
7900.0;72.0;66.0;68.0;66.0;68.0;70.0;74.0;58.0
8000.0;72.0;66.0;68.0;66.0;68.0;70.0;50.0;160.0
8100.0;104.0;60.0;80.0;54.0;88.0;60.0;114.0;22.0
8200.0;80.0;60.0;74.0;60.0;70.0;60.0;66.0;58.0
8300.0;80.0;60.0;98.0;60.0;64.0;74.0;0.0;166.0
8400.0;72.0;80.0;86.0;48.0;76.0;62.0;78.0;52.0
8500.0;94.0;86.0;68.0;66.0;70.0;62.0;78.0;160.0
8600.0;82.0;84.0;68.0;66.0;64.0;68.0;48.0;100.0
8700.0;70.0;66.0;62.0;76.0;52.0;110.0;18.0;124.0
8800.0;70.0;66.0;68.0;70.0;70.0;66.0;102.0;52.0
8900.0;64.0;70.0;68.0;70.0;70.0;66.0;66.0;70.0
9000.0;64.0;70.0;62.0;70.0;70.0;66.0;96.0;52.0
9100.0;64.0;70.0;68.0;70.0;38.0;96.0;114.0;40.0
9200.0;88.0;70.0;42.0;94.0;98.0;70.0;0.0;130.0
9300.0;82.0;70.0;66.0;70.0;30.0;106.0;48.0;148.0
9400.0;82.0;56.0;66.0;70.0;98.0;70.0;114.0;92.0
9500.0;80.0;56.0;70.0;70.0;56.0;72.0;48.0;94.0
9600.0;80.0;56.0;52.0;88.0;50.0;108.0;54.0;76.0
9700.0;80.0;56.0;70.0;58.0;86.0;70.0;6.0;130.0
9800.0;80.0;70.0;70.0;64.0;74.0;64.0;72.0;64.0
9900.0;70.0;64.0;64.0;64.0;80.0;70.0;54.0;114.0
10000.0;66.0;70.0;76.0;58.0;86.0;70.0;144.0;12.0
10100.0;66.0;70.0;118.0;64.0;68.0;70.0;42.0;96.0
10200.0;72.0;72.0;106.0;40.0;68.0;70.0;66.0;70.0
10300.0;114.0;48.0;70.0;68.0;66.0;70.0;60.0;130.0
10400.0;96.0;42.0;70.0;68.0;90.0;46.0;90.0;70.0
10500.0;90.0;66.0;82.0;56.0;90.0;46.0;146.0;10.0
10600.0;78.0;60.0;80.0;56.0;78.0;64.0;98.0;68.0
10700.0;60.0;70.0;80.0;56.0;66.0;68.0;68.0;98.0
10800.0;66.0;64.0;80.0;56.0;42.0;106.0;50.0;86.0
10900.0;60.0;94.0;80.0;56.0;66.0;70.0;110.0;20.0
