6300.0;74.0;68.0;70.0;68.0;66.0;70.0;74.0;64.0
6400.0;92.0;62.0;82.0;62.0;98.0;50.0;116.0;66.0
6500.0;92.0;50.0;70.0;80.0;50.0;88.0;66.0;74.0
6600.0;90.0;50.0;70.0;68.0;92.0;64.0;38.0;90.0
6700.0;84.0;140.0;70.0;68.0;64.0;90.0;62.0;68.0
6800.0;60.0;134.0;70.0;68.0;40.0;96.0;56.0;78.0
6900.0;60.0;92.0;70.0;68.0;100.0;36.0;74.0;66.0
7000.0;66.0;70.0;70.0;68.0;10.0;156.0;74.0;64.0
7100.0;66.0;70.0;70.0;68.0;46.0;90.0;70.0;64.0
7200.0;66.0;70.0;68.0;68.0;40.0;114.0;22.0;128.0
7300.0;66.0;70.0;68.0;68.0;68.0;66.0;34.0;98.0
7400.0;68.0;70.0;68.0;68.0;62.0;72.0;100.0;42.0
7500.0;66.0;70.0;66.0;68.0;68.0;66.0;64.0;70.0
7600.0;66.0;70.0;68.0;68.0;72.0;66.0;70.0;64.0
7700.0;68.0;70.0;68.0;68.0;90.0;60.0;66.0;68.0
7800.0;68.0;70.0;68.0;62.0;66.0;68.0;60.0;76.0
7900.0;68.0;70.0;68.0;62.0;66.0;68.0;92.0;46.0
8000.0;68.0;70.0;62.0;68.0;66.0;68.0;68.0;70.0
8100.0;68.0;70.0;68.0;68.0;66.0;68.0;70.0;64.0
8200.0;72.0;70.0;68.0;68.0;60.0;86.0;56.0;78.0
8300.0;72.0;66.0;104.0;68.0;66.0;68.0;56.0;72.0
8400.0;72.0;66.0;80.0;60.0;66.0;68.0;62.0;76.0
8500.0;90.0;60.0;68.0;66.0;60.0;100.0;68.0;66.0
8600.0;66.0;80.0;68.0;70.0;66.0;70.0;98.0;82.0
8700.0;72.0;62.0;66.0;70.0;78.0;100.0;68.0;62.0
8800.0;64.0;62.0;72.0;78.0;66.0;70.0;70.0;68.0
8900.0;46.0;92.0;72.0;66.0;66.0;70.0;78.0;74.0
9000.0;70.0;68.0;70.0;66.0;66.0;70.0;114.0;68.0
9100.0;70.0;68.0;70.0;66.0;66.0;70.0;66.0;68.0
9200.0;70.0;68.0;74.0;70.0;40.0;166.0;66.0;70.0
9300.0;70.0;68.0;68.0;70.0;40.0;118.0;68.0;70.0
9400.0;70.0;68.0;68.0;66.0;70.0;64.0;68.0;70.0
9500.0;70.0;68.0;68.0;60.0;70.0;64.0;86.0;78.0
9600.0;70.0;72.0;68.0;68.0;46.0;86.0;68.0;70.0
9700.0;66.0;70.0;68.0;66.0;40.0;100.0;150.0;76.0
9800.0;66.0;70.0;72.0;62.0;70.0;82.0;78.0;58.0
9900.0;66.0;70.0;66.0;68.0;70.0;64.0;84.0;100.0
10000.0;84.0;70.0;66.0;68.0;40.0;100.0;90.0;46.0
10100.0;72.0;64.0;66.0;68.0;70.0;64.0;110.0;40.0
10200.0;66.0;70.0;66.0;68.0;70.0;64.0;106.0;52.0
10300.0;102.0;70.0;122.0;56.0;70.0;64.0;64.0;70.0
10400.0;102.0;50.0;122.0;60.0;40.0;124.0;66.0;70.0
10500.0;66.0;68.0;68.0;66.0;66.0;130.0;46.0;90.0
10600.0;68.0;66.0;68.0;68.0;120.0;70.0;68.0;60.0
10700.0;68.0;66.0;92.0;68.0;78.0;94.0;68.0;66.0
10800.0;68.0;66.0;54.0;98.0;66.0;64.0;58.0;120.0
10900.0;92.0;66.0;54.0;80.0;42.0;94.0;62.0;90.0
