5900.0;70.0;64.0;56.0;84.0;62.0;72.0;70.0;64.0
6000.0;70.0;64.0;68.0;66.0;68.0;66.0;70.0;66.0
6100.0;70.0;64.0;122.0;74.0;68.0;66.0;70.0;60.0
6200.0;68.0;68.0;104.0;60.0;72.0;64.0;70.0;66.0
6300.0;68.0;68.0;68.0;96.0;68.0;60.0;70.0;66.0
6400.0;68.0;68.0;86.0;78.0;50.0;84.0;148.0;52.0
6500.0;88.0;62.0;68.0;68.0;68.0;70.0;66.0;68.0
6600.0;70.0;66.0;62.0;68.0;66.0;76.0;66.0;68.0
6700.0;94.0;96.0;110.0;50.0;132.0;50.0;84.0;62.0
6800.0;130.0;54.0;68.0;98.0;66.0;70.0;66.0;68.0
6900.0;130.0;40.0;68.0;68.0;104.0;40.0;66.0;68.0
7000.0;64.0;70.0;98.0;50.0;116.0;52.0;70.0;64.0
7100.0;120.0;46.0;68.0;68.0;62.0;100.0;70.0;78.0
7200.0;114.0;40.0;74.0;60.0;68.0;70.0;70.0;108.0
7300.0;60.0;82.0;66.0;68.0;62.0;76.0;70.0;66.0
7400.0;66.0;68.0;78.0;56.0;64.0;88.0;70.0;120.0
7500.0;70.0;62.0;72.0;66.0;68.0;70.0;70.0;132.0
7600.0;66.0;68.0;66.0;68.0;68.0;70.0;70.0;68.0
7700.0;76.0;58.0;68.0;92.0;86.0;60.0;72.0;140.0
7800.0;86.0;70.0;46.0;92.0;80.0;60.0;66.0;68.0
7900.0;68.0;70.0;46.0;92.0;80.0;56.0;60.0;74.0
8000.0;70.0;64.0;46.0;92.0;80.0;56.0;72.0;66.0
8100.0;70.0;68.0;46.0;92.0;80.0;56.0;92.0;42.0
8200.0;70.0;64.0;46.0;92.0;80.0;50.0;68.0;70.0
8300.0;70.0;64.0;46.0;92.0;80.0;58.0;68.0;76.0
8400.0;70.0;64.0;46.0;92.0;90.0;88.0;130.0;46.0
8500.0;70.0;64.0;46.0;92.0;90.0;40.0;70.0;64.0
8600.0;68.0;70.0;154.0;70.0;90.0;46.0;64.0;72.0
8700.0;66.0;70.0;154.0;50.0;90.0;48.0;82.0;70.0
8800.0;66.0;70.0;100.0;50.0;80.0;54.0;82.0;70.0
8900.0;60.0;98.0;70.0;98.0;80.0;58.0;82.0;70.0
9000.0;78.0;68.0;118.0;64.0;74.0;64.0;82.0;70.0
9100.0;66.0;68.0;118.0;40.0;68.0;70.0;72.0;66.0
9200.0;66.0;68.0;64.0;72.0;68.0;68.0;66.0;70.0
9300.0;68.0;68.0;70.0;66.0;82.0;52.0;60.0;70.0
9400.0;78.0;56.0;154.0;72.0;70.0;64.0;66.0;64.0
9500.0;66.0;68.0;144.0;30.0;58.0;70.0;60.0;70.0
9600.0;66.0;68.0;120.0;30.0;118.0;52.0;66.0;70.0
9700.0;70.0;68.0;78.0;60.0;70.0;64.0;60.0;110.0
9800.0;70.0;68.0;72.0;66.0;70.0;64.0;66.0;68.0
9900.0;70.0;68.0;72.0;66.0;70.0;64.0;66.0;68.0
10000.0;70.0;68.0;120.0;60.0;70.0;64.0;60.0;200.0
10100.0;72.0;62.0;108.0;30.0;70.0;64.0;66.0;68.0
10200.0;104.0;56.0;72.0;66.0;70.0;64.0;72.0;66.0
10300.0;92.0;46.0;24.0;162.0;108.0;40.0;66.0;68.0
10400.0;62.0;82.0;36.0;162.0;126.0;70.0;66.0;68.0
10500.0;72.0;64.0;34.0;102.0;66.0;70.0;60.0;152.0
10600.0;72.0;64.0;70.0;114.0;80.0;124.0;66.0;70.0
10700.0;72.0;64.0;46.0;90.0;122.0;50.0;68.0;70.0
10800.0;72.0;64.0;70.0;66.0;68.0;68.0;68.0;70.0
10900.0;118.0;52.0;70.0;66.0;68.0;68.0;66.0;70.0
