8300.0;72.0;66.0;70.0;66.0;70.0;58.0;120.0;16.0
8400.0;114.0;54.0;70.0;66.0;86.0;76.0;138.0;30.0
8500.0;96.0;34.0;70.0;68.0;62.0;70.0;114.0;54.0
8600.0;54.0;88.0;70.0;72.0;62.0;76.0;70.0;64.0
8700.0;100.0;34.0;70.0;66.0;78.0;132.0;80.0;58.0
8800.0;70.0;64.0;70.0;66.0;120.0;78.0;80.0;56.0
8900.0;70.0;68.0;70.0;66.0;84.0;52.0;62.0;64.0
9000.0;70.0;80.0;70.0;66.0;66.0;70.0;56.0;76.0
9100.0;70.0;68.0;70.0;68.0;66.0;70.0;64.0;70.0
9200.0;70.0;72.0;70.0;68.0;64.0;64.0;66.0;78.0
9300.0;70.0;96.0;70.0;68.0;70.0;68.0;66.0;102.0
9400.0;54.0;84.0;70.0;68.0;116.0;80.0;64.0;64.0
9500.0;66.0;72.0;70.0;62.0;62.0;62.0;94.0;38.0
9600.0;60.0;84.0;70.0;68.0;122.0;62.0;30.0;104.0
9700.0;72.0;66.0;70.0;68.0;50.0;86.0;70.0;68.0
9800.0;72.0;66.0;70.0;68.0;74.0;62.0;106.0;56.0
9900.0;72.0;66.0;70.0;68.0;70.0;68.0;42.0;116.0
10000.0;64.0;96.0;70.0;74.0;40.0;104.0;50.0;86.0
10100.0;106.0;66.0;46.0;92.0;82.0;56.0;68.0;68.0
10200.0;94.0;42.0;70.0;68.0;100.0;38.0;70.0;68.0
10300.0;46.0;84.0;46.0;92.0;70.0;68.0;70.0;68.0
10400.0;70.0;66.0;88.0;68.0;70.0;68.0;68.0;70.0
10500.0;58.0;80.0;70.0;68.0;70.0;128.0;76.0;60.0
10600.0;70.0;68.0;70.0;68.0;106.0;62.0;50.0;96.0
10700.0;70.0;64.0;76.0;62.0;82.0;62.0;66.0;42.0
10800.0;64.0;64.0;70.0;68.0;40.0;110.0;48.0;78.0
10900.0;70.0;68.0;64.0;68.0;66.0;70.0;102.0;78.0
